node	GIN	LBR	SLE
n258	1.1724173795790905e-10	2.42519705610757e-11	0.9999999998585064
n265	7.135376467994519e-12	1.475984091144409e-12	0.9999999999913887
1388	0.0	0.0	1.0
1490	0.0	0.0	1.0
1371	0.0	0.0	1.0
n277	2.67026387179101e-07	5.523558583908807e-08	0.999999677738027
n277277	1.3417936748340305e-12	2.775559392747579e-13	0.9999999999983806
n292292	1.644223055406131e-08	3.401147904329701e-09	0.9999999801566215
1333	0.0	0.0	1.0
n298	2.8230088057571885e-11	5.839518216239672e-12	0.9999999999659305
1593	0.0	0.0	1.0
n310	1.5551537375339048e-15	3.2169040921381903e-16	0.9999999999999981
n318	4.6127756027576635e-11	9.541729768889054e-12	0.9999999999443304
n333	4.866064592145931e-09	1.0065669214097055e-09	0.9999999941273685
1326	0.0	0.0	1.0
n334334	3.875114072356323e-13	8.015844360592399e-14	0.9999999999995324
544	0.0	0.0	1.0
n335335	2.1497319414291664e-09	4.4468153292355076e-10	0.9999999974055865
n336	4.488436054736689e-09	9.284527930132237e-10	0.9999999945831111
1169	0.0	0.0	1.0
583	0.0	0.0	1.0
n340	4.76249827038606e-10	9.851437710010943e-11	0.9999999994252358
n342342	3.9761623762608735e-09	8.224867233694092e-10	0.999999995201351
93	0.0	0.0	1.0
n349349	1.1251260168057736e-12	2.3273727865472373e-13	0.9999999999986421
n360360	1.002071031491815e-09	2.0728281224021927e-10	0.9999999987906463
1485	0.0	0.0	1.0
n362	5.1324800851776655e-09	1.0616761411002195e-09	0.9999999938058438
70	0.0	0.0	1.0
n365	6.740047554014102e-11	1.3942085617912268e-11	0.9999999999186574
1114	0.0	0.0	1.0
n366366	2.609961657172603e-08	5.398820793496805e-09	0.9999999685015626
n371	4.4682749228713345e-09	9.242823739713951e-10	0.9999999946074426
n373	1.2259668797425309e-12	2.5359665588584e-13	0.9999999999985204
649	0.0	0.0	1.0
1194	0.0	0.0	1.0
n385	4.2874267762526707e-08	8.868731372591625e-09	0.9999999482570008
63	0.0	0.0	1.0
1606	0.0	0.0	1.0
n389389	5.4368789155273435e-09	1.1246423816306747e-09	0.9999999934384787
614	0.0	0.0	1.0
n391	2.0040620310281767e-10	4.145490695174928e-11	0.9999999997581389
52	0.0	0.0	1.0
n415	7.170087661935303e-11	1.483164254695839e-11	0.9999999999134674
587	0.0	0.0	1.0
n417417	1.930480988888066e-07	3.993285064405799e-08	0.9999997670190505
n424424	3.23852749928087e-08	6.69903695917495e-09	0.9999999609156881
1347	0.0	0.0	1.0
1352	0.0	0.0	1.0
1596	0.0	0.0	1.0
1318	0.0	0.0	1.0
n470	3.854027065113034e-08	7.972224956121525e-09	0.9999999534875044
n470470	1.4827884638190162e-11	3.0672133319749688e-12	0.999999999982105
1215	0.0	0.0	1.0
1218	0.0	0.0	1.0
n501	5.824294801220521e-10	1.2047810661842686e-10	0.9999999992970924
127	0.0	0.0	1.0
n502	2.1971424015569694e-12	4.544885956926077e-13	0.9999999999973483
117	0.0	0.0	1.0
n506	1.8877658505390054e-10	3.904926916889632e-11	0.9999999997721741
119	0.0	0.0	1.0
n507	2.50916630053832e-06	5.190321152979249e-07	0.9999969718015842
103	0.0	0.0	1.0
1158	0.0	0.0	1.0
1159	0.0	0.0	1.0
n536536	7.581006086079838e-09	1.5681645429799877e-09	0.9999999908508292
n537	8.625354418278823e-11	1.784192601324629e-11	0.9999999998959045
1516	0.0	0.0	1.0
1534	0.0	0.0	1.0
n547	1.7885994183882518e-12	3.6997967785057735e-13	0.9999999999978415
n551	1.310466114490021e-07	2.71075695255465e-08	0.999999841845819
n553	2.1528520771055732e-10	4.4532694674877066e-11	0.9999999997401822
1520	0.0	0.0	1.0
1524	0.0	0.0	1.0
1523	0.0	0.0	1.0
1532	0.0	0.0	1.0
n556556	2.0227453727606e-12	4.1841380115291025e-13	0.9999999999975587
n558	2.9723518986799315e-07	6.148440990342747e-08	0.9999996412804003
n558558	9.783422283428807e-08	2.0237440465908877e-08	0.9999998819283367
n560560	1.2239135212746762e-09	2.531719096309557e-10	0.9999999985229147
n561	2.1761684032962728e-13	4.501500316519664e-14	0.9999999999997374
n8787	8.386086996103976e-10	1.7346990798204345e-10	0.9999999989879214
1400	0.0	0.0	1.0
1176	0.0	0.0	1.0
1232	0.0	0.0	1.0
n94	9.004585267406727e-06	1.8626381749667009e-06	0.9999891327765575
n9494	7.949488468745316e-07	1.6443867489309647e-07	0.9999990406124782
n106	4.784041531955123e-08	9.896000896676603e-09	0.9999999422635837
n106106	2.9222881475640086e-12	6.04488191322669e-13	0.9999999999964733
n153153	0.999999999826135	4.6318830899716764e-11	1.275462680777816e-10
n166166	0.9999999743277991	6.8392468789225e-09	1.8832954090697862e-08
n169169	0.9999999999884706	3.071522395903159e-12	8.457925679674e-12
259	1.0	0.0	0.0
1384	0.0	0.0	1.0
1505	0.0	0.0	1.0
n174174	1.1332479937942339e-10	2.2606672886887616e-11	0.9999999998640685
1248	0.0	0.0	1.0
n180	0.9999997909302357	5.569759031988896e-08	1.533721738704382e-07
200	1.0	0.0	0.0
n181	0.9999999999979606	5.433193971230708e-13	1.4961163771026768e-12
199	1.0	0.0	0.0
n185	0.9999999997925735	5.525982950006035e-11	1.521667298254299e-10
n185185	0.9999999995297826	1.2526907306867227e-10	3.4494831724194646e-10
n188188	0.999999746981727	6.740576844481216e-08	1.8561250456999733e-07
n189	0.999999999196775	2.1398451337617027e-10	5.892403926744335e-10
1588	0.0	0.0	1.0
n202	4.5947826793737674e-08	9.504510613337931e-09	0.9999999445476626
n258258	1.0074899666814211e-10	2.0840374288300702e-11	0.9999999998784106
n262	8.124965007514627e-09	1.6806848448694657e-09	0.9999999901943502
n265265	7.395341111222338e-10	1.529758924103172e-10	0.99999999910749
n269269	1.6043055415315292e-09	3.3185767664209705e-10	0.9999999980638368
1336	0.0	0.0	1.0
1331	0.0	0.0	1.0
1330	0.0	0.0	1.0
n278	4.2850678260411296e-12	8.863851780043631e-13	0.9999999999948286
1332	0.0	0.0	1.0
1334	0.0	0.0	1.0
1156	0.0	0.0	1.0
n298298	2.190320949004154e-13	4.530775481477986e-14	0.9999999999997357
n310310	3.560536193904793e-13	7.365126145368475e-14	0.9999999999995703
n317	8.145266286808661e-13	1.684884254024999e-13	0.9999999999990169
n318318	1.3338902396789634e-12	2.7592107885686755e-13	0.9999999999983903
1223	0.0	0.0	1.0
1324	0.0	0.0	1.0
1428	0.0	0.0	1.0
1051	0.0	0.0	1.0
1075	0.0	0.0	1.0
57	0.0	0.0	1.0
11	0.0	0.0	1.0
542	0.0	0.0	1.0
n336336	4.789909210272516e-09	9.908138448054987e-10	0.9999999942192769
n340340	1.0711303885407546e-06	2.2156804481429617e-07	0.9999987073015667
606	0.0	0.0	1.0
645	0.0	0.0	1.0
602	0.0	0.0	1.0
708	0.0	0.0	1.0
1404	0.0	0.0	1.0
1211	0.0	0.0	1.0
1200	0.0	0.0	1.0
64	0.0	0.0	1.0
51	0.0	0.0	1.0
1115	0.0	0.0	1.0
1116	0.0	0.0	1.0
608	0.0	0.0	1.0
n367	3.953777438091892e-10	8.178563001861522e-11	0.9999999995228366
n371371	3.997637390998686e-09	8.269289248779449e-10	0.9999999951754337
633	0.0	0.0	1.0
n373373	2.7316638930631203e-09	5.650567235799933e-10	0.9999999967032794
n376376	6.655045934932539e-10	1.3766256020064638e-10	0.9999999991968328
1189	0.0	0.0	1.0
1187	0.0	0.0	1.0
665	0.0	0.0	1.0
666	0.0	0.0	1.0
699	0.0	0.0	1.0
n391391	5.8710194819022755e-15	1.2144462724504569e-15	0.999999999999993
550	0.0	0.0	1.0
n415415	4.396463730847965e-09	9.094279121965982e-10	0.9999999946941084
n418	2.5852180245794287e-08	5.347637498223652e-09	0.9999999688001823
n424	5.374701779361118e-09	1.1117807667984493e-09	0.9999999935135174
1594	0.0	0.0	1.0
1560	0.0	0.0	1.0
1385	0.0	0.0	1.0
1359	0.0	0.0	1.0
n471	9.316051525406606e-10	1.9270663440756686e-10	0.9999999988756882
1357	0.0	0.0	1.0
122	0.0	0.0	1.0
116	0.0	0.0	1.0
n502502	2.92651576078839e-10	6.053626917629314e-11	0.9999999996468121
n503503	7.776945770202909e-13	1.608695530782345e-13	0.9999999999990614
110	0.0	0.0	1.0
107	0.0	0.0	1.0
121	0.0	0.0	1.0
n507507	5.881756756957351e-10	1.2166673251495848e-10	0.9999999992901576
1312	0.0	0.0	1.0
1313	0.0	0.0	1.0
n537537	1.134504906632565e-11	2.34677343378573e-12	0.9999999999863082
1316	0.0	0.0	1.0
n547547	1.035384511169641e-12	2.1417385243209776e-13	0.9999999999987506
n549549	2.3465259781812835e-08	4.853892473351285e-09	0.9999999716808478
1315	0.0	0.0	1.0
1528	0.0	0.0	1.0
n553553	9.913529237142993e-13	2.0506572437698692e-13	0.9999999999988036
1172	0.0	0.0	1.0
n557	3.027802053008067e-12	6.263142080056707e-13	0.9999999999963459
1529	0.0	0.0	1.0
1394	0.0	0.0	1.0
1521	0.0	0.0	1.0
1392	0.0	0.0	1.0
1267	0.0	0.0	1.0
1375	0.0	0.0	1.0
1374	0.0	0.0	1.0
n561561	5.913948981869154e-13	1.223326428848106e-13	0.9999999999992862
n562562	1.9440826189490553e-07	4.021420636051809e-08	0.9999997653775317
n8888	4.720527755117408e-09	9.764619848176282e-10	0.9999999943030102
55	0.0	0.0	1.0
1289	0.0	0.0	1.0
1179	0.0	0.0	1.0
n95	1.5535960316560619e-09	3.2136819088312666e-10	0.9999999981250358
1209	0.0	0.0	1.0
1304	0.0	0.0	1.0
1448	0.0	0.0	1.0
1605	0.0	0.0	1.0
n107	6.486219764078898e-13	1.341703164001052e-13	0.9999999999992172
n154	0.9999999999978465	5.737043563139397e-13	1.5797861950841039e-12
n165165	0.9999996105388224	1.037550752723056e-07	2.857061024222095e-07
n167	0.9999999988221865	3.137774379750025e-10	8.640360830213143e-10
n168	0.999999995537714	1.1887829823882342e-09	3.2735030226964737e-09
249	1.0	0.0	0.0
n170	0.9999999999847391	4.0656471407113915e-12	1.1195406073349662e-11
n175	2.247131773258822e-11	4.583147363152577e-12	0.9999999999729455
1509	0.0	0.0	1.0
214	1.0	0.0	0.0
143	1.0	0.0	0.0
219	1.0	0.0	0.0
n181181	0.9999999965722672	9.131710686966193e-10	2.5145617811688303e-09
210	1.0	0.0	0.0
221	1.0	0.0	0.0
n186	0.9999999999893388	2.840253161678832e-12	7.82108883431379e-12
209	1.0	0.0	0.0
218	1.0	0.0	0.0
204	1.0	0.0	0.0
n189189	0.9999999994990768	1.3344934005472792e-10	3.674739834922496e-10
260	1.0	0.0	0.0
1341	0.0	0.0	1.0
n202202	2.254274351197629e-10	4.66306591441524e-11	0.999999999727942
1238	0.0	0.0	1.0
n259	2.2578550625269153e-10	4.6704727737179225e-11	0.9999999997275099
1237	0.0	0.0	1.0
n262262	6.241382283671647e-09	1.2910574513861782e-09	0.9999999924675602
1360	0.0	0.0	1.0
n266	6.6817502619252444e-12	1.3821495098174582e-12	0.999999999991936
n270	1.0445127872964825e-10	2.160620766068452e-11	0.9999999998739425
1395	0.0	0.0	1.0
1335	0.0	0.0	1.0
n278278	1.6585895601302324e-10	3.4308656529491844e-11	0.9999999997998323
n299	3.679812440494648e-11	7.611854321811174e-12	0.99999999995559
1155	0.0	0.0	1.0
n311	4.291927841234466e-12	8.878042024014346e-13	0.9999999999948201
n314314	2.0924302741742787e-10	4.32828430337636e-11	0.9999999997474742
n317317	6.547647764326891e-08	1.3544098167647195e-08	0.9999999209794241
1342	0.0	0.0	1.0
1570	0.0	0.0	1.0
n319	1.731904004883835e-12	3.5825198152667303e-13	0.9999999999979099
629	0.0	0.0	1.0
n337	2.7749344349484394e-06	5.740074260025495e-07	0.9999966510581391
n341	9.93066798494313e-06	2.0542024693383597e-06	0.9999880151295457
n341341	4.0560010870322835e-07	8.390017128005415e-08	0.99999951049972
n367367	8.850906831521215e-08	1.830849112744631e-08	0.9999998931824405
n370370	1.8258714949631807e-09	3.776895712689933e-10	0.9999999977964389
693	0.0	0.0	1.0
n372	7.886006647026479e-09	1.6312552541382024e-09	0.9999999904827381
n374	7.410848435816684e-07	1.5329666825865727e-07	0.9999991056184881
658	0.0	0.0	1.0
635	0.0	0.0	1.0
696	0.0	0.0	1.0
n392	1.0038049411544999e-10	2.0764147910090758e-11	0.9999999998788554
n392392	7.177374841066659e-12	1.4846716398373861e-12	0.9999999999913379
54	0.0	0.0	1.0
n416	1.4734284894039798e-08	3.0478518120999063e-09	0.9999999822178633
n418418	8.921640734570906e-12	1.8454807325441165e-12	0.999999999989233
n422422	2.876165277405829e-09	5.949474722174127e-10	0.9999999965288872
86	0.0	0.0	1.0
701	0.0	0.0	1.0
1502	0.0	0.0	1.0
1260	0.0	0.0	1.0
n503	3.0437910020546914e-10	6.296215926311059e-11	0.9999999996326586
108	0.0	0.0	1.0
112	0.0	0.0	1.0
111	0.0	0.0	1.0
n508	1.633125318659686e-10	3.3781917464325933e-11	0.9999999998029055
n509	1.9309618730192905e-12	3.9942797944393943e-13	0.9999999999976696
1339	0.0	0.0	1.0
n538	7.29740510659731e-10	1.5095004296249662e-10	0.9999999991193094
n548	1.0759411000485717e-07	2.2256316170609187e-08	0.9999998701495738
n549	1.7563878197885486e-12	3.6331656661927125e-13	0.9999999999978804
n550	1.8472660230269685e-08	3.821151237540424e-09	0.9999999777061885
n550550	1.2335337851331982e-09	2.5516190363778644e-10	0.9999999985113043
1522	0.0	0.0	1.0
1533	0.0	0.0	1.0
1285	0.0	0.0	1.0
1249	0.0	0.0	1.0
1311	0.0	0.0	1.0
n562	3.0287472067902005e-10	6.26509717233863e-11	0.9999999996344743
n563	4.2374020601933495e-11	8.76525304121169e-12	0.9999999999488608
1610	0.0	0.0	1.0
n89	8.943293087852764e-10	1.849959617312595e-10	0.9999999989206748
n8989	3.122796181497579e-09	6.459641624308582e-10	0.9999999962312396
n9595	4.038367794371278e-09	8.35354188446518e-10	0.999999995126278
n104	1.003237156355664e-09	2.0752403031119978e-10	0.9999999987892388
1299	0.0	0.0	1.0
1288	0.0	0.0	1.0
n154154	0.9999999999945938	1.4402801798479986e-12	3.9660405575375976e-12
n165	0.9999995430994211	1.2172138499975248e-07	3.3517919387019194e-07
n166	0.9999999996080303	1.0442338005598229e-10	2.875463859406133e-10
250	1.0	0.0	0.0
n167167	0.9999984417373291	4.1513164847680547e-07	1.1431310224307954e-06
169	1.0	0.0	0.0
178	1.0	0.0	0.0
n168168	0.9999999882624857	3.12695269530538e-09	8.610561600862597e-09
n170170	0.9999999936150026	1.7010062157612985e-09	4.683991166944224e-09
233	1.0	0.0	0.0
n175175	1.7363493029398644e-10	3.5917136325369696e-11	0.9999999997904478
1504	0.0	0.0	1.0
140	1.0	0.0	0.0
n182	0.9999999999778754	5.894152740279527e-12	1.6230487058939483e-11
213	1.0	0.0	0.0
n186186	0.9999999999999944	1.4825385552635804e-15	4.082405715608119e-15
198	1.0	0.0	0.0
202	1.0	0.0	0.0
n203	1.3526896063569754e-10	2.7980981076397808e-11	0.9999999998367501
n221	3.753870694832645e-15	7.765047087057845e-16	0.9999999999999956
1154	0.0	0.0	1.0
n259259	6.466260275448608e-10	1.3375744557516937e-10	0.9999999992196166
1244	0.0	0.0	1.0
1599	0.0	0.0	1.0
n266266	1.3750096710362202e-12	2.844268145797752e-13	0.9999999999983405
n269	1.9575378675936007e-07	4.049253411282131e-08	0.9999997637536792
1127	0.0	0.0	1.0
1129	0.0	0.0	1.0
n279	4.923187246032634e-09	1.0183829942909194e-09	0.9999999940584298
1340	0.0	0.0	1.0
1547	0.0	0.0	1.0
n299299	1.7565892152500206e-12	3.6335822615867957e-13	0.99999999999788
n311311	4.6366921867514033e-10	9.591202277659429e-11	0.9999999994404188
n314	2.7668684863314634e-08	5.723389489583396e-09	0.9999999666079257
1578	0.0	0.0	1.0
n315	1.829310387591521e-12	3.7840092137551545e-13	0.9999999999977923
1414	0.0	0.0	1.0
1577	0.0	0.0	1.0
n319319	1.9892557790581124e-10	4.1148633099832493e-11	0.9999999997599258
1563	0.0	0.0	1.0
1227	0.0	0.0	1.0
686	0.0	0.0	1.0
1148	0.0	0.0	1.0
1141	0.0	0.0	1.0
n342	1.141919626726491e-07	2.362111109307144e-08	0.9999998621869263
1350	0.0	0.0	1.0
n368	1.238781737963027e-07	2.5624746582538057e-08	0.9999998504970796
n369369	1.475949206796019e-10	3.053066027195087e-11	0.9999999998218745
571	0.0	0.0	1.0
574	0.0	0.0	1.0
657	0.0	0.0	1.0
648	0.0	0.0	1.0
n374374	1.1507892929365435e-07	2.380458405036417e-08	0.9999998611164868
1425	0.0	0.0	1.0
595	0.0	0.0	1.0
677	0.0	0.0	1.0
n393	4.940568167463348e-13	1.0219783145429392e-13	0.9999999999994038
n398398	8.008269987236123e-07	1.6565459652715323e-07	0.9999990335184047
n416416	1.6748518280459764e-08	3.4645048713383337e-09	0.9999999797869767
552	0.0	0.0	1.0
n419	4.6144282305364766e-11	9.54514830233442e-12	0.9999999999443105
n421	2.0160845718838807e-11	4.170359851158145e-12	0.9999999999756688
n423	8.655523728494786e-11	1.7904332561967713e-11	0.9999999998955404
n423423	1.8581759852433302e-09	3.843718975540745e-10	0.9999999977574522
109	0.0	0.0	1.0
126	0.0	0.0	1.0
128	0.0	0.0	1.0
n508508	1.0249428497759832e-12	2.1201394872256197e-13	0.9999999999987631
115	0.0	0.0	1.0
n509509	7.811231302643283e-11	1.615787644375145e-11	0.9999999999057297
n538538	3.4361369146808244e-10	7.107800749983954e-11	0.9999999995853083
1287	0.0	0.0	1.0
1539	0.0	0.0	1.0
n548548	1.1609398689798825e-10	2.4014553192470706e-11	0.9999999998598914
1537	0.0	0.0	1.0
1555	0.0	0.0	1.0
1266	0.0	0.0	1.0
1538	0.0	0.0	1.0
1526	0.0	0.0	1.0
1527	0.0	0.0	1.0
1393	0.0	0.0	1.0
1373	0.0	0.0	1.0
1376	0.0	0.0	1.0
1377	0.0	0.0	1.0
49	0.0	0.0	1.0
72	0.0	0.0	1.0
n90	2.514331929162412e-12	5.201006483604927e-13	0.9999999999969656
82	0.0	0.0	1.0
n96	1.307186383023123e-08	2.703972683371265e-09	0.9999999842241635
n103	4.424721665785419e-09	9.152731906627529e-10	0.9999999946600051
1399	0.0	0.0	1.0
n104104	9.107810494100391e-09	1.8839907683565552e-09	0.9999999890081988
n155	0.9999999927386392	1.9344753547787038e-09	5.326885575429479e-09
n156	0.9999999758257891	6.4401722412577295e-09	1.77340386014696e-08
186	1.0	0.0	0.0
185	1.0	0.0	0.0
183	1.0	0.0	0.0
173	1.0	0.0	0.0
252	1.0	0.0	0.0
251	1.0	0.0	0.0
261	1.0	0.0	0.0
189	1.0	0.0	0.0
194	1.0	0.0	0.0
255	1.0	0.0	0.0
n176	1.2415043386262625e-09	2.5681063490459997e-10	0.999999998501685
n176176	1.6542772817197e-08	3.4219455148407344e-09	0.9999999800352816
195	1.0	0.0	0.0
n182182	0.9999999999980834	5.105851349706189e-13	1.4059773797505103e-12
n187	0.9999999999648143	9.373681859445359e-12	2.5811923921592938e-11
n187187	0.9999999999475856	1.3963598291084798e-11	3.8450988860687924e-11
n203203	5.7400240055854674e-09	1.187349280452523e-09	0.9999999930726268
n204	1.20094669295222e-12	2.484211199031759e-13	0.9999999999985506
n221221	2.5982143837783777e-13	5.37452104039762e-14	0.9999999999996865
n252252	1.969450857199837e-12	4.073895955674348e-13	0.9999999999976232
1419	0.0	0.0	1.0
n260	9.341525381334199e-10	1.93233572352017e-10	0.9999999988726139
n267	1.2643016583512843e-13	2.6152637390672615e-14	0.9999999999998473
1370	0.0	0.0	1.0
1443	0.0	0.0	1.0
1440	0.0	0.0	1.0
1175	0.0	0.0	1.0
n279279	1.558912165588165e-10	3.224678566324215e-11	0.999999999811862
1242	0.0	0.0	1.0
n300	2.1444668698374024e-11	4.435924296445525e-12	0.9999999999741194
1137	0.0	0.0	1.0
n312	1.0165550475043184e-08	2.1027889483042694e-09	0.9999999877316605
1412	0.0	0.0	1.0
1421	0.0	0.0	1.0
n315315	3.783400053975781e-08	7.826129868761734e-09	0.9999999543398697
n316	1.1991213979977295e-11	2.480435495918464e-12	0.9999999999855285
n320	5.798749829374671e-08	1.199496976098437e-08	0.999999930017532
1572	0.0	0.0	1.0
1152	0.0	0.0	1.0
1165	0.0	0.0	1.0
n368368	1.8044279304836693e-10	3.732538753850898e-11	0.9999999997822319
610	0.0	0.0	1.0
n370	1.8931624557103374e-10	3.9160900326899e-11	0.9999999997715229
609	0.0	0.0	1.0
1430	0.0	0.0	1.0
n375	2.1785312901611704e-10	4.506388052208744e-11	0.999999999737083
563	0.0	0.0	1.0
n393393	2.065149867193089e-10	4.2718535784036923e-11	0.9999999997507665
1174	0.0	0.0	1.0
97	0.0	0.0	1.0
551	0.0	0.0	1.0
1427	0.0	0.0	1.0
1217	0.0	0.0	1.0
n419419	2.106286303072897e-13	4.356946110237607e-14	0.9999999999997458
1497	0.0	0.0	1.0
n421421	1.5494238175003806e-09	3.205051499845483e-10	0.9999999981300711
1255	0.0	0.0	1.0
1254	0.0	0.0	1.0
1382	0.0	0.0	1.0
1220	0.0	0.0	1.0
120	0.0	0.0	1.0
129	0.0	0.0	1.0
n510	8.528568183516039e-10	1.764171941813192e-10	0.9999999989707259
125	0.0	0.0	1.0
1164	0.0	0.0	1.0
n539	1.022557804536617e-11	2.1152059159617144e-12	0.9999999999876592
1391	0.0	0.0	1.0
1525	0.0	0.0	1.0
n9090	1.420263948757813e-07	2.9378786150882048e-08	0.999999828594819
77	0.0	0.0	1.0
1292	0.0	0.0	1.0
n9696	1.2992868098576623e-08	2.6876320678881852e-09	0.9999999843194998
1294	0.0	0.0	1.0
n103103	2.1399228422821934e-06	4.4265247750449457e-07	0.9999974174246803
1365	0.0	0.0	1.0
1177	0.0	0.0	1.0
192	1.0	0.0	0.0
n155155	0.9999999999949248	1.3520614930054793e-12	3.723116371781557e-12
n156156	0.999999999910385	2.3874037296252473e-11	6.574095895639921e-11
n157	0.9999999987752739	3.2627526164645184e-10	8.984508283295172e-10
1305	0.0	0.0	1.0
1247	0.0	0.0	1.0
1251	0.0	0.0	1.0
n177	3.687748415188148e-11	7.628270235459556e-12	0.9999999999554943
201	1.0	0.0	0.0
n183	0.9999999999983505	4.3943732368101024e-13	1.2100605650204772e-12
220	1.0	0.0	0.0
196	1.0	0.0	0.0
208	1.0	0.0	0.0
222	1.0	0.0	0.0
1462	0.0	0.0	1.0
1195	0.0	0.0	1.0
n204204	2.7303827239475877e-08	5.6479170809817905e-09	0.9999999670482558
n206206	9.144999947798716e-13	1.8916835708685589e-13	0.9999999999988962
n222	1.1407887853296674e-07	2.359771914004968e-08	0.9999998623234023
n222222	5.095439494726016e-13	1.054014131607314e-13	0.999999999999385
n253	1.1533519082553307e-09	2.385759287840875e-10	0.9999999986080722
n253253	1.2399185699646124e-09	2.5648262453861317e-10	0.9999999985035989
n260260	8.422505924910935e-10	1.7422324958604576e-10	0.9999999989835261
1153	0.0	0.0	1.0
n267267	1.349554099931691e-10	2.7916121743156468e-11	0.9999999998371285
1491	0.0	0.0	1.0
n280	1.6798653433471745e-11	3.4748755488470388e-12	0.9999999999797264
n288288	4.664485328039974e-12	9.648693616159735e-13	0.9999999999943706
1236	0.0	0.0	1.0
n300300	1.0834530429320957e-08	2.2411704022103773e-09	0.9999999869242993
n312312	7.60906743356075e-10	1.5739691564637584e-10	0.9999999990816965
n313313	5.829330874717609e-09	1.205822800197446e-09	0.9999999929648464
1139	0.0	0.0	1.0
1584	0.0	0.0	1.0
n316316	8.523244583967015e-10	1.763070731768112e-10	0.9999999989713684
1252	0.0	0.0	1.0
1569	0.0	0.0	1.0
1138	0.0	0.0	1.0
n369	9.062621379672809e-09	1.874643200742262e-09	0.9999999890627354
573	0.0	0.0	1.0
596	0.0	0.0	1.0
1301	0.0	0.0	1.0
n375375	9.082347612320208e-13	1.8787236589628438e-13	0.9999999999989038
1435	0.0	0.0	1.0
n394	7.426186935737709e-13	1.5361395189417395e-13	0.9999999999991037
660	0.0	0.0	1.0
1213	0.0	0.0	1.0
n420	2.1461666374587932e-13	4.4394403407342436e-14	0.999999999999741
1256	0.0	0.0	1.0
n422	1.2981385799786514e-08	2.6852569037437303e-09	0.9999999843333574
114	0.0	0.0	1.0
113	0.0	0.0	1.0
n539539	3.0367519291712184e-12	6.281655293611419e-13	0.999999999996335
1557	0.0	0.0	1.0
1291	0.0	0.0	1.0
1229	0.0	0.0	1.0
n97	3.037860859809184e-10	6.28394916554258e-11	0.9999999996333745
1181	0.0	0.0	1.0
1186	0.0	0.0	1.0
1190	0.0	0.0	1.0
191	1.0	0.0	0.0
190	1.0	0.0	0.0
175	1.0	0.0	0.0
174	1.0	0.0	0.0
188	1.0	0.0	0.0
n157157	0.9999999999574009	1.1348716946214475e-11	3.125049717024569e-11
1515	0.0	0.0	1.0
1508	0.0	0.0	1.0
193	1.0	0.0	0.0
n183183	0.9999999999985704	3.8088325082909326e-13	1.0488226121631225e-12
n205	2.3106616811312373e-09	4.779705593200835e-10	0.9999999972113678
n206	3.1732815769904816e-09	6.564072891413963e-10	0.9999999961703112
n207	3.297128209334712e-07	6.820255112354675e-08	0.9999996020846279
n207207	1.162588254583231e-12	2.4048650775653977e-13	0.9999999999985969
1545	0.0	0.0	1.0
1219	0.0	0.0	1.0
n223	3.1870195310755355e-07	6.59249045531597e-08	0.9999996153731423
n223223	1.4627122475456947e-14	3.0256847932038038e-15	0.9999999999999823
1205	0.0	0.0	1.0
1543	0.0	0.0	1.0
n254	6.515466585234143e-08	1.3477529979425843e-08	0.9999999213678042
n256256	4.9985739007098116e-09	1.0339770562843135e-09	0.9999999939674491
n261	1.967493045818215e-07	4.069846136487235e-08	0.999999762552234
1145	0.0	0.0	1.0
n268	2.842969565734659e-14	5.880807928570964e-15	0.9999999999999656
1361	0.0	0.0	1.0
n280280	6.776195996203418e-13	1.401686026481479e-13	0.9999999999991822
n285	1.7457956629073196e-09	3.6112553225440834e-10	0.9999999978930789
n289	5.769566077829471e-08	1.1934601883838942e-08	0.9999999303697374
n290290	3.0720844326097826e-09	6.354742135223131e-10	0.9999999962924413
n301	1.0336598924976245e-08	2.138171074538048e-09	0.99999998752523
1510	0.0	0.0	1.0
n313	1.1023429176255798e-11	2.28024494110311e-12	0.9999999999866963
1580	0.0	0.0	1.0
1417	0.0	0.0	1.0
1601	0.0	0.0	1.0
1416	0.0	0.0	1.0
1170	0.0	0.0	1.0
622	0.0	0.0	1.0
621	0.0	0.0	1.0
n376	1.0683090981575291e-12	2.2098444845595147e-13	0.9999999999987106
1436	0.0	0.0	1.0
n394394	4.017804987402081e-08	8.311006811379767e-09	0.9999999515109433
n395	1.5967400569836477e-15	3.3029272279774706e-16	0.9999999999999981
1214	0.0	0.0	1.0
n420420	7.895293815387397e-12	1.6331763458723215e-12	0.9999999999904715
1358	0.0	0.0	1.0
1259	0.0	0.0	1.0
n540	7.910869371982138e-10	1.6363982184459236e-10	0.9999999990452733
1283	0.0	0.0	1.0
1184	0.0	0.0	1.0
n9797	8.499750489104429e-13	1.7582108746311332e-13	0.9999999999989743
253	1.0	0.0	0.0
n158	0.9999999999926333	1.962498662448765e-12	5.404052210318213e-12
223	1.0	0.0	0.0
197	1.0	0.0	0.0
n205205	8.461570692653175e-12	1.7503132153530347e-12	0.9999999999897882
1458	0.0	0.0	1.0
1203	0.0	0.0	1.0
1460	0.0	0.0	1.0
1173	0.0	0.0	1.0
1210	0.0	0.0	1.0
1476	0.0	0.0	1.0
n208	6.03989014157106e-15	1.249377913163486e-15	0.9999999999999928
1442	0.0	0.0	1.0
1455	0.0	0.0	1.0
