node	GIN	LBR	SLE
n216216	9.632774771653617e-14	2.507268444928352e-14	0.9999999999998787
n222222	6.557930983471144e-08	1.7069321985355408e-08	0.9999999173513683
n224	1.6699533016031017e-15	4.3466408349545697e-16	0.9999999999999978
n231231	2.8357176969055042e-11	7.380952704450192e-12	0.9999999999642619
629	0.0	0.0	1.0
n238	3.81538050741432e-06	9.930869742034684e-07	0.9999951915325185
n242242	1.2538765885619246e-11	3.263654843883997e-12	0.9999999999841975
n243243	1.6888644916102952e-07	4.395863858523108e-08	0.9999997871549122
1371	0.0	0.0	1.0
n244244	2.4406382806259675e-13	6.352619563516371e-14	0.9999999999996925
n250250	2.09687098330295e-14	5.457844260020249e-15	0.9999999999999736
1599	0.0	0.0	1.0
1237	0.0	0.0	1.0
n311	2.5422587537610676e-08	6.6171225875065635e-09	0.9999999679602899
707	0.0	0.0	1.0
n313	3.0368230467814157e-06	7.90440011166795e-07	0.9999961727369422
n339339	1.8641567520574647e-11	4.852123621343887e-12	0.9999999999765062
1243	0.0	0.0	1.0
n341	7.62320355964621e-10	1.984206854989411e-10	0.999999999039259
n341341	1.9860668981948358e-11	5.169437655746713e-12	0.99999999997497
1151	0.0	0.0	1.0
1598	0.0	0.0	1.0
1239	0.0	0.0	1.0
1597	0.0	0.0	1.0
1563	0.0	0.0	1.0
1572	0.0	0.0	1.0
n354	2.323794885142293e-11	6.048493529802395e-12	0.9999999999707135
1138	0.0	0.0	1.0
1137	0.0	0.0	1.0
1414	0.0	0.0	1.0
n358358	3.620396260836067e-10	9.423354659654831e-11	0.9999999995437268
n359359	4.1366150928157596e-10	1.0766995737942244e-10	0.9999999994786686
1412	0.0	0.0	1.0
1421	0.0	0.0	1.0
n387	2.028487581555882e-12	5.279852404690161e-13	0.9999999999974435
1430	0.0	0.0	1.0
n392	3.495463044274573e-11	9.098172021177977e-12	0.9999999999559472
609	0.0	0.0	1.0
n393	2.2759808150466256e-12	5.924040594882763e-13	0.9999999999971315
622	0.0	0.0	1.0
n407407	7.447053883840282e-12	1.9383577062026067e-12	0.9999999999906146
595	0.0	0.0	1.0
n435	0.9999989632729168	2.1712667438822114e-09	1.0345558165020225e-06
1553	0.0	0.0	1.0
150	1.0	0.0	0.0
1513	0.0	0.0	1.0
1384	0.0	0.0	1.0
1505	0.0	0.0	1.0
1504	0.0	0.0	1.0
n441441	8.23950614354033e-09	2.1439755285893163e-09	0.9999999896165184
n442442	2.3420043410025266e-09	6.06616614956384e-10	0.9999999970513791
1305	0.0	0.0	1.0
207	1.0	0.0	0.0
215	1.0	0.0	0.0
n446446	0.9999999999996834	9.429703181183445e-14	2.2230257505634435e-13
n449449	0.999999810318133	5.649574026348917e-08	1.3318612669313237e-07
204	1.0	0.0	0.0
n455	0.9999999999999887	3.351623848812736e-15	7.901314564711309e-15
n462	0.999999999977034	6.840318421900566e-12	1.6125738179344953e-11
n470	0.9999999994640023	1.5964407400194893e-10	3.7635361111217375e-10
n474	0.9999999943389908	1.6861016073133204e-09	3.974907509605768e-09
n478478	0.9999999377651037	1.8536334482960652e-08	4.369856171022151e-08
77	0.0	0.0	1.0
82	0.0	0.0	1.0
1291	0.0	0.0	1.0
1229	0.0	0.0	1.0
n502502	1.6501151462826704e-11	4.295005058120048e-12	0.9999999999792039
n509509	1.2413831018866117e-10	3.231136150515896e-11	0.9999999998435504
1365	0.0	0.0	1.0
1292	0.0	0.0	1.0
n513513	3.728843080664709e-08	9.705625651924884e-09	0.9999999530059435
1299	0.0	0.0	1.0
n535	4.92606884380251e-08	1.2821826797022232e-08	0.9999999379174848
1534	0.0	0.0	1.0
n537	8.844425537320884e-14	2.3020728283438298e-14	0.9999999999998886
n549	5.123191832954922e-11	1.333490870975338e-11	0.9999999999354332
1519	0.0	0.0	1.0
n551	3.679113488831845e-12	9.576186897943667e-13	0.9999999999953632
n552552	2.3256710675392363e-08	6.053376954394297e-09	0.9999999706899123
n553	1.2424534568635018e-09	3.233922125815913e-10	0.9999999984341542
1284	0.0	0.0	1.0
1317	0.0	0.0	1.0
n556556	1.1745292950480878e-08	3.0571256039350128e-09	0.9999999851975815
1308	0.0	0.0	1.0
n558	7.654481306145524e-13	1.992347988638404e-13	0.9999999999990352
n559	1.8368691018199727e-09	4.781097913799619e-10	0.9999999976850211
n116	7.512255500189504e-09	1.9553287201738707e-09	0.9999999905324157
n117	2.7686460313176554e-06	7.206375103847631e-07	0.9999965107164582
n122	4.372074787028995e-09	1.1379862409645413e-09	0.999999994489939
1410	0.0	0.0	1.0
131	0.0	0.0	1.0
130	0.0	0.0	1.0
122	0.0	0.0	1.0
116	0.0	0.0	1.0
112	0.0	0.0	1.0
111	0.0	0.0	1.0
109	0.0	0.0	1.0
126	0.0	0.0	1.0
n175	1.0032638990632732e-11	2.2468161029135043e-12	0.9999999999877206
1095	0.0	0.0	1.0
n179	0.9999999544060051	1.357788398633607e-08	3.2016110898931115e-08
452	1.0	0.0	0.0
1595	0.0	0.0	1.0
1561	0.0	0.0	1.0
551	0.0	0.0	1.0
552	0.0	0.0	1.0
550	0.0	0.0	1.0
n195195	3.1441750370211964e-06	8.183821424851951e-07	0.9999960374428204
n217	1.2957536447608074e-07	3.372654611929612e-08	0.9999998366980895
n217217	3.4962201979607054e-13	9.100142779957449e-14	0.9999999999995594
655	0.0	0.0	1.0
n223	7.839620725429265e-08	2.0405370343587803e-08	0.9999999011984224
n224224	4.433577302972526e-12	1.153994433947901e-12	0.9999999999944125
n229	2.333267153801773e-12	6.073148440640581e-13	0.9999999999970594
n232	3.803677882637159e-09	9.900409545472653e-10	0.9999999952062811
n236236	4.614359656545417e-09	1.2010494000672993e-09	0.999999994184591
1227	0.0	0.0	1.0
686	0.0	0.0	1.0
1413	0.0	0.0	1.0
n243	2.355723550628752e-09	6.13159911190209e-10	0.9999999970311165
1361	0.0	0.0	1.0
1370	0.0	0.0	1.0
n245	5.621075987634167e-08	1.4630827341566737e-08	0.9999999291584127
n245245	8.969100578437646e-13	2.334523892951299e-13	0.9999999999988696
n251	2.536475184699003e-12	6.602068814785615e-13	0.9999999999968033
n310	1.6703133063248908e-09	4.347577873866565e-10	0.9999999978949289
1588	0.0	0.0	1.0
1154	0.0	0.0	1.0
n313313	1.2335828067906173e-09	3.2108331389547883e-10	0.9999999984453338
n314314	1.3070092995015433e-05	3.4019514123091617e-06	0.9999835279555928
1156	0.0	0.0	1.0
1146	0.0	0.0	1.0
1241	0.0	0.0	1.0
1565	0.0	0.0	1.0
n342	3.5120844436469426e-12	9.141435059238206e-13	0.9999999999955738
n345	4.318428539460034e-12	1.124022918151772e-12	0.9999999999945577
n354354	9.025507978815683e-11	2.3492059028998077e-11	0.9999999998862529
n355355	5.310178672214306e-09	1.3821607727231107e-09	0.9999999933076604
n359	2.3693655469729043e-10	6.167107205645127e-11	0.9999999997013924
1578	0.0	0.0	1.0
n360	3.394403129315928e-09	8.835128047005394e-10	0.9999999957220841
1570	0.0	0.0	1.0
n387387	1.747827854834981e-10	4.54933675031754e-11	0.9999999997797238
1432	0.0	0.0	1.0
1301	0.0	0.0	1.0
596	0.0	0.0	1.0
621	0.0	0.0	1.0
573	0.0	0.0	1.0
n408	7.041151567224376e-14	1.8327073516261196e-14	0.9999999999999113
n413413	8.566776844124125e-07	2.2298049902873762e-07	0.9999989203418166
164	1.0	0.0	0.0
156	1.0	0.0	0.0
1248	0.0	0.0	1.0
1509	0.0	0.0	1.0
n443	1.8968141645741847e-08	4.937117589443354e-09	0.9999999760947408
1247	0.0	0.0	1.0
n447	0.9999999997591432	7.173791507721185e-11	1.6911885744457325e-10
n448	0.9999999999952902	1.402774045719126e-12	3.306975759731168e-12
n450	0.9999999739046037	7.772375680775566e-09	1.83230205861049e-08
202	1.0	0.0	0.0
n455455	0.9999999999994754	1.562567191796739e-13	3.683680769031157e-13
n457	0.9999999996137725	1.1503583504462729e-10	2.711917257089624e-10
189	1.0	0.0	0.0
n462462	0.9999999987625489	3.6856827349951346e-10	8.688828667152876e-10
n470470	0.9999999998913102	3.237268960715118e-11	7.631713680093205e-11
192	1.0	0.0	0.0
n474474	0.9999999993781623	1.852110666618382e-10	4.366266282785369e-10
n476	0.999999752223719	7.379885406051837e-08	1.7397742694337194e-07
173	1.0	0.0	0.0
n479	0.9999994869702736	1.5280318906097996e-07	3.6022653739000544e-07
n503	8.943355290079495e-10	2.3278227761249854e-10	0.9999999988728822
n504	6.514623880943263e-08	1.695660001875278e-08	0.9999999178971611
1177	0.0	0.0	1.0
n510	6.791620662002967e-09	1.7677581568685525e-09	0.9999999914406211
1304	0.0	0.0	1.0
n514	3.406118348105064e-08	8.865621024461952e-09	0.9999999570731954
n535535	1.3162872884707408e-10	3.426100641919996e-11	0.9999999998341103
n536	1.1780501867091125e-08	3.066289962875213e-09	0.9999999851532082
n537537	2.2459201514963833e-12	5.84579714484864e-13	0.9999999999971695
n539	1.8489090909524887e-08	4.812436220305297e-09	0.999999976698473
1394	0.0	0.0	1.0
n549549	2.9879043193280376e-09	7.777071917437171e-10	0.9999999962343885
1516	0.0	0.0	1.0
n551551	8.68201174125755e-08	2.259798925387908e-08	0.9999998905818933
1266	0.0	0.0	1.0
1538	0.0	0.0	1.0
1526	0.0	0.0	1.0
1527	0.0	0.0	1.0
1310	0.0	0.0	1.0
1309	0.0	0.0	1.0
1313	0.0	0.0	1.0
n558558	4.432308872553344e-13	1.153664280317196e-13	0.9999999999994413
1159	0.0	0.0	1.0
n559559	2.1848282979514376e-11	5.686784108348384e-12	0.9999999999724649
103	0.0	0.0	1.0
n116116	1.966971970568288e-10	5.119736390398525e-11	0.9999999997521054
121	0.0	0.0	1.0
n117117	2.518305512771685e-10	6.554775852832012e-11	0.9999999996826217
1415	0.0	0.0	1.0
1411	0.0	0.0	1.0
n175175	6.886814031039299e-10	1.7925235552217402e-10	0.9999999991320662
13	0.0	0.0	1.0
502	1.0	0.0	0.0
500	1.0	0.0	0.0
n196	1.5888733652373635e-09	4.1356017825665647e-10	0.9999999979975664
n203	5.671220493709149e-08	1.4761346055799597e-08	0.9999999285264489
646	0.0	0.0	1.0
619	0.0	0.0	1.0
n218	1.833787365075984e-10	4.773076609993593e-11	0.9999999997688905
n220220	5.053074749852728e-13	1.3152404338914184e-13	0.9999999999993631
1077	0.0	0.0	1.0
537	0.0	0.0	1.0
n225	4.346474868746982e-11	1.1313229618136044e-11	0.999999999945222
57	0.0	0.0	1.0
1051	0.0	0.0	1.0
n229229	4.207242219955509e-07	1.0950827677785374e-07	0.9999994697675012
n232232	3.7353154789991603e-11	9.722472345107048e-12	0.9999999999529244
1169	0.0	0.0	1.0
68	0.0	0.0	1.0
24	0.0	0.0	1.0
1378	0.0	0.0	1.0
1386	0.0	0.0	1.0
1388	0.0	0.0	1.0
1491	0.0	0.0	1.0
n246	9.270632485794606e-13	2.413008177529878e-13	0.9999999999988317
n248	1.4383224002564354e-07	3.74373994337636e-08	0.9999998187303606
n251251	3.8666513116896155e-10	1.0064320044031964e-10	0.9999999995126916
n253253	5.234927243137917e-10	1.3625739415106395e-10	0.99999999934025
1419	0.0	0.0	1.0
1238	0.0	0.0	1.0
n314	2.5473102646066636e-10	6.630270921234595e-11	0.9999999996789662
1149	0.0	0.0	1.0
n315	7.470824233037291e-07	1.9445447756483014e-07	0.9999990584630991
1551	0.0	0.0	1.0
n342342	1.3931693682213574e-11	3.6262132959681525e-12	0.9999999999824422
n343	5.134804448661914e-07	1.3365134626600362e-07	0.9999993528682088
1236	0.0	0.0	1.0
1242	0.0	0.0	1.0
1170	0.0	0.0	1.0
n355	4.2257623662711566e-08	1.0999032872605884e-08	0.9999999467433434
1584	0.0	0.0	1.0
1416	0.0	0.0	1.0
1569	0.0	0.0	1.0
1223	0.0	0.0	1.0
n360360	1.1134466613408611e-08	2.8981365653052805e-09	0.9999999859673968
n361361	2.2388890917761412e-11	5.827496338913725e-12	0.9999999999717837
1157	0.0	0.0	1.0
n388	2.003621932779116e-09	5.215130807830551e-10	0.999999997474865
563	0.0	0.0	1.0
n408408	3.907531985959931e-10	1.0170726377654141e-10	0.9999999995075396
1174	0.0	0.0	1.0
97	0.0	0.0	1.0
1251	0.0	0.0	1.0
n443443	4.271398079006266e-11	1.1117815671220451e-11	0.9999999999461683
143	1.0	0.0	0.0
n447447	0.9999999999937763	1.8537013114379805e-12	4.3700161552821304e-12
260	1.0	0.0	0.0
n448448	0.9999999999991686	2.476401476790783e-13	5.838003348169019e-13
n450450	0.9999999947208466	1.5723679349344083e-09	3.706785572900958e-09
n453	0.9999999999086678	2.720277193192643e-11	6.412929206953652e-11
n456	0.9999999999981531	5.500483729789477e-13	1.2967139103109904e-12
208	1.0	0.0	0.0
209	1.0	0.0	0.0
196	1.0	0.0	0.0
n463	0.9999999999622405	1.1246467014359486e-11	2.651303219095034e-11
n463463	0.9999999978313061	6.459339824769105e-10	1.5227598541633596e-09
n471	0.999999999751469	7.402364186235248e-11	1.7450735391675403e-10
n471471	0.9999999999842747	4.683709871370984e-12	1.1041632046239824e-11
n475	0.9999999985073436	4.445798431870855e-10	1.0480766696614156e-09
n475475	0.9999999945322636	1.628536344512984e-09	3.8392000324258636e-09
n476476	0.9999997350210765	7.892257007515252e-08	1.8605635337065224e-07
250	1.0	0.0	0.0
261	1.0	0.0	0.0
183	1.0	0.0	0.0
n503503	2.4250665456001533e-06	6.312088646113263e-07	0.9999969437245897
1399	0.0	0.0	1.0
1184	0.0	0.0	1.0
n504504	2.539339950648106e-11	6.6095253757834485e-12	0.999999999967997
1294	0.0	0.0	1.0
1181	0.0	0.0	1.0
1448	0.0	0.0	1.0
1605	0.0	0.0	1.0
1521	0.0	0.0	1.0
1315	0.0	0.0	1.0
1390	0.0	0.0	1.0
1528	0.0	0.0	1.0
1314	0.0	0.0	1.0
n538	2.1950398626937023e-12	5.713363297272352e-13	0.9999999999972335
n539539	3.5815880839546907e-10	9.322342729440509e-11	0.9999999995486177
n546546	1.8456319803715506e-12	4.803906387370391e-13	0.9999999999976741
1531	0.0	0.0	1.0
1535	0.0	0.0	1.0
1392	0.0	0.0	1.0
1267	0.0	0.0	1.0
1158	0.0	0.0	1.0
1312	0.0	0.0	1.0
n560	7.376277604964845e-09	1.9199356902330146e-09	0.9999999907037868
n563563	1.326738289340319e-09	3.4533030475814294e-10	0.9999999983279314
110	0.0	0.0	1.0
107	0.0	0.0	1.0
n118	8.417375190670853e-11	2.1909179551178133e-11	0.9999999998939171
n120	4.93542426100849e-11	1.284617756085288e-11	0.9999999999377996
1089	0.0	0.0	1.0
1085	0.0	0.0	1.0
86	0.0	0.0	1.0
n196196	1.8847290729410466e-09	4.905670322282476e-10	0.9999999976247039
1594	0.0	0.0	1.0
1560	0.0	0.0	1.0
n218218	3.057091522918921e-07	7.957155949784509e-08	0.9999996147192881
n219	3.3035015254990277e-12	8.598524650530721e-13	0.9999999999958367
n221	4.438543573398796e-11	1.1552870805034382e-11	0.9999999999440617
1075	0.0	0.0	1.0
n225225	1.0216657499961218e-08	2.659244461713259e-09	0.9999999871240981
n227227	1.0021221186317617e-06	2.608375287066231e-07	0.9999987370403527
607	0.0	0.0	1.0
n230	1.0873724232863548e-09	2.830269189756964e-10	0.9999999986296005
583	0.0	0.0	1.0
n233	3.172749390958063e-12	8.258196231342188e-13	0.9999999999960014
n246246	4.350158288463684e-07	1.1322817013506613e-07	0.999999451756001
n247247	2.537839338432141e-12	6.605619504685699e-13	0.9999999999968017
1395	0.0	0.0	1.0
1440	0.0	0.0	1.0
n252	4.988715758356093e-10	1.2984887426754258e-10	0.9999999993712795
n253	7.488595624847619e-09	1.9491704054346316e-09	0.999999990562234
n254	3.6603386571600316e-08	9.527318794904017e-09	0.9999999538692945
1244	0.0	0.0	1.0
1150	0.0	0.0	1.0
1225	0.0	0.0	1.0
1372	0.0	0.0	1.0
n315315	4.98918166593665e-10	1.2986100115104918e-10	0.9999999993712209
1155	0.0	0.0	1.0
1547	0.0	0.0	1.0
n343343	1.4178586753690948e-07	3.6904759017141126e-08	0.9999998213093735
1514	0.0	0.0	1.0
1139	0.0	0.0	1.0
1252	0.0	0.0	1.0
n361	1.7857081364664497e-09	4.6479335067782554e-10	0.9999999977494984
1580	0.0	0.0	1.0
1564	0.0	0.0	1.0
1573	0.0	0.0	1.0
1435	0.0	0.0	1.0
1436	0.0	0.0	1.0
n409	1.1575917542183829e-11	3.013039696536618e-12	0.999999999985411
620	0.0	0.0	1.0
1515	0.0	0.0	1.0
1508	0.0	0.0	1.0
184	1.0	0.0	0.0
195	1.0	0.0	0.0
n449	0.9999999997983372	6.006419005451905e-11	1.415985840180334e-10
219	1.0	0.0	0.0
n451	0.9999999999822501	5.2867322327320975e-12	1.2463229714042228e-11
193	1.0	0.0	0.0
n453453	0.9999999755205191	7.291083808042233e-09	1.718839698393495e-08
223	1.0	0.0	0.0
213	1.0	0.0	0.0
n456456	0.9999999999996882	9.28628844864104e-14	2.1892000773123945e-13
175	1.0	0.0	0.0
174	1.0	0.0	0.0
n464	0.9999996727361785	9.747379736208829e-08	2.297900241858666e-07
n464464	0.9999999999764592	7.011507084026127e-12	1.6529307629543464e-11
178	1.0	0.0	0.0
185	1.0	0.0	0.0
n472	0.9999999953622384	1.38133275857132e-09	3.2564288720764494e-09
n472472	0.9999999999938125	1.842922574009728e-12	4.344605774218935e-12
252	1.0	0.0	0.0
169	1.0	0.0	0.0
253	1.0	0.0	0.0
181	1.0	0.0	0.0
n477	0.9999999864657261	4.0311118438811795e-09	9.503162010405791e-09
n478	0.9999999999968197	9.472749033443527e-13	2.233157308333476e-12
1186	0.0	0.0	1.0
1190	0.0	0.0	1.0
n505	1.3359807043111356e-13	3.477359683349131e-14	0.9999999999998317
1364	0.0	0.0	1.0
n538538	3.1457641799074333e-12	8.187957728157732e-13	0.9999999999960355
1532	0.0	0.0	1.0
n540	4.858917055065087e-12	1.2647040647741206e-12	0.9999999999938765
1529	0.0	0.0	1.0
n547	6.259839342344277e-13	1.6293433642467717e-13	0.9999999999992111
n548	2.4955382027372845e-11	6.49551592059163e-12	0.9999999999685492
1316	0.0	0.0	1.0
n560560	3.405257562516686e-10	8.863380527206752e-11	0.9999999995708405
1339	0.0	0.0	1.0
1287	0.0	0.0	1.0
128	0.0	0.0	1.0
n118118	3.393803140897059e-13	8.833566366113227e-14	0.9999999999995722
115	0.0	0.0	1.0
113	0.0	0.0	1.0
701	0.0	0.0	1.0
n197	3.7798771466726195e-08	9.838459758765365e-09	0.9999999523627688
29	0.0	0.0	1.0
578	0.0	0.0	1.0
1108	0.0	0.0	1.0
n219219	6.220888154739657e-13	1.6192049476545413e-13	0.999999999999216
n221221	4.649454473133992e-09	1.2101840604636535e-09	0.9999999941403614
n222	1.496261854052381e-12	3.8945477507459933e-13	0.9999999999981143
37	0.0	0.0	1.0
n226	4.01529378637622e-07	1.0451214365963775e-07	0.9999994939584776
564	0.0	0.0	1.0
n228	1.5296876679697846e-07	3.981550188224633e-08	0.9999998072157313
n230230	7.131623897267036e-07	1.8562559576751282e-07	0.9999991012120144
n231	8.740847260240185e-10	2.2751129386067314e-10	0.999999998898404
n233233	6.552569989758991e-13	1.7055368113613755e-13	0.9999999999991741
645	0.0	0.0	1.0
1360	0.0	0.0	1.0
n247	4.857358304329141e-11	1.2642983450696311e-11	0.9999999999387834
1443	0.0	0.0	1.0
1490	0.0	0.0	1.0
1145	0.0	0.0	1.0
n252252	1.7787713630322516e-12	4.629878114065804e-13	0.9999999999977581
1153	0.0	0.0	1.0
1567	0.0	0.0	1.0
1341	0.0	0.0	1.0
n254254	2.923100344443036e-10	7.608396779496396e-11	0.999999999631606
n316	5.250516689793811e-12	1.3666316433256428e-12	0.9999999999933827
n332	3.708861969964433e-07	9.653617783432874e-08	0.9999995325776251
n344	1.166548983632328e-08	3.036354036585131e-09	0.9999999852981561
1510	0.0	0.0	1.0
1417	0.0	0.0	1.0
1601	0.0	0.0	1.0
n409409	1.3079812934258237e-12	3.4044813683735317e-13	0.9999999999983515
n412412	5.938753016131397e-10	1.5457693543793826e-10	0.9999999992515478
210	1.0	0.0	0.0
221	1.0	0.0	0.0
198	1.0	0.0	0.0
n451451	0.9999999999977869	6.591880408039221e-13	1.5540056911569791e-12
201	1.0	0.0	0.0
197	1.0	0.0	0.0
220	1.0	0.0	0.0
222	1.0	0.0	0.0
138	1.0	0.0	0.0
139	1.0	0.0	0.0
n465	0.9999999999939693	1.7962164845736953e-12	4.234498302143504e-12
137	1.0	0.0	0.0
194	1.0	0.0	0.0
255	1.0	0.0	0.0
259	1.0	0.0	0.0
171	1.0	0.0	0.0
188	1.0	0.0	0.0
n477477	0.9999999998704663	3.8580921746746474e-11	9.09527604466354e-11
191	1.0	0.0	0.0
190	1.0	0.0	0.0
n505505	3.102809518659605e-13	8.076153113949507e-14	0.999999999999609
n508	2.1253411507866133e-08	5.531947884620817e-09	0.9999999732146406
1285	0.0	0.0	1.0
1249	0.0	0.0	1.0
n540540	1.112788409795318e-12	2.896423234133221e-13	0.9999999999985976
n542542	1.1260429213879133e-09	2.9309227625215e-10	0.9999999985808647
1172	0.0	0.0	1.0
n547547	1.6082364869033016e-15	4.1860011172333377e-16	0.999999999999998
1533	0.0	0.0	1.0
n548548	8.941357078252178e-14	2.3273026712144415e-14	0.9999999999998873
1164	0.0	0.0	1.0
n561	4.44239637840142e-12	1.156289908518895e-12	0.9999999999944014
n119	1.497759239436052e-13	3.8984452228777483e-14	0.9999999999998113
120	0.0	0.0	1.0
n197197	9.264996624392876e-10	2.411541246371655e-10	0.9999999988323461
n201201	1.3322093965030214e-08	3.467543528308031e-09	0.9999999832103625
n220	1.4763417456115744e-08	3.842698662090383e-09	0.9999999813938839
1076	0.0	0.0	1.0
638	0.0	0.0	1.0
544	0.0	0.0	1.0
1094	0.0	0.0	1.0
1093	0.0	0.0	1.0
1562	0.0	0.0	1.0
n226226	4.180430000588613e-09	1.088103944630367e-09	0.999999994731466
n228228	3.964371308132153e-09	1.0318670705527118e-09	0.9999999950037616
644	0.0	0.0	1.0
1403	0.0	0.0	1.0
93	0.0	0.0	1.0
708	0.0	0.0	1.0
1404	0.0	0.0	1.0
n234	1.7625772569365895e-09	4.5877272570487617e-10	0.9999999977786499
n234234	5.254451491357353e-09	1.3676558138301156e-09	0.9999999933778928
1127	0.0	0.0	1.0
1129	0.0	0.0	1.0
1585	0.0	0.0	1.0
1586	0.0	0.0	1.0
n255	1.6980106311373216e-12	4.419669903585696e-13	0.99999999999786
n305	1.7251231036142045e-10	4.490239649393244e-11	0.9999999997825854
n316316	1.656915377949367e-14	4.312705052857179e-15	0.9999999999999791
1333	0.0	0.0	1.0
1335	0.0	0.0	1.0
1334	0.0	0.0	1.0
n344344	2.3389270665597744e-11	6.087880354336966e-12	0.9999999999705229
1554	0.0	0.0	1.0
664	0.0	0.0	1.0
n410	5.203254147096635e-12	1.3543299042378386e-12	0.9999999999934424
683	0.0	0.0	1.0
n413	4.02021916661088e-10	1.0464034400413303e-10	0.9999999994933377
n452	0.9999999999990637	2.7884680406915027e-13	6.573686014629777e-13
218	1.0	0.0	0.0
n465465	0.9999999998910071	3.246293320436106e-11	7.652988195857144e-11
n469469	0.9999999994843571	1.535814895017314e-10	3.62061345122383e-10
251	1.0	0.0	0.0
186	1.0	0.0	0.0
n506	1.107204294354147e-10	2.8818886096138382e-11	0.9999999998604606
n506506	3.1055080211911206e-13	8.083176915923762e-14	0.9999999999996086
n508508	1.2857551464195344e-07	3.346630003255415e-08	0.9999998379581854
1188	0.0	0.0	1.0
n541	1.0409373804253639e-07	2.7094056582565967e-08	0.9999998688122054
n541541	8.682253860452437e-13	2.2598619454243615e-13	0.9999999999989058
n543	1.0901963508360431e-11	2.837619454456375e-12	0.9999999999862604
1269	0.0	0.0	1.0
1520	0.0	0.0	1.0
1522	0.0	0.0	1.0
1524	0.0	0.0	1.0
1523	0.0	0.0	1.0
n561561	1.6462052037292366e-06	4.2848280573926907e-07	0.9999979253119905
1283	0.0	0.0	1.0
n119119	1.0155866130389255e-08	2.6434213695860375e-09	0.9999999872007125
114	0.0	0.0	1.0
n198	3.2258493156986805e-09	8.396407462152651e-10	0.9999999959345099
n198198	1.2794471808126797e-09	3.3302113040822565e-10	0.9999999983875317
n202	1.182189272844366e-08	3.0770633903702247e-09	0.9999999851010439
n202202	2.4450127212119008e-08	6.3640055837497665e-09	0.9999999691858671
11	0.0	0.0	1.0
542	0.0	0.0	1.0
n227	5.988441388539967e-09	1.558702500972536e-09	0.999999992452856
1326	0.0	0.0	1.0
654	0.0	0.0	1.0
636	0.0	0.0	1.0
602	0.0	0.0	1.0
606	0.0	0.0	1.0
n235	9.33654009509636e-06	2.4301629509987028e-06	0.999988233296954
n235235	3.601926412121737e-07	9.375280382032771e-08	0.999999546054555
n255255	5.383706824462896e-13	1.4012990605288676e-13	0.9999999999993214
n304	2.0850569211554123e-08	5.42709400795757e-09	0.9999999737223367
n305305	1.0068387526328303e-12	2.6206519860211704e-13	0.999999999998731
n309309	3.0479201471327605e-08	7.933284218481262e-09	0.9999999615875143
n317	1.4367764494161137e-09	3.739716062561893e-10	0.999999998189252
n317317	1.6058220513072183e-12	4.1797166993725327e-13	0.9999999999979762
1552	0.0	0.0	1.0
1306	0.0	0.0	1.0
n410410	1.625110173969137e-09	4.2299208227521597e-10	0.9999999979518978
n411411	1.6465422903800523e-07	4.285705443963878e-08	0.9999997924887165
660	0.0	0.0	1.0
663	0.0	0.0	1.0
200	1.0	0.0	0.0
n452452	0.9999999999991782	2.44770357991125e-13	5.770349366181589e-13
256	1.0	0.0	0.0
n466	0.9999999948435985	1.5358068851876074e-09	3.620594568416231e-09
254	1.0	0.0	0.0
141	1.0	0.0	0.0
1192	0.0	0.0	1.0
1183	0.0	0.0	1.0
1208	0.0	0.0	1.0
n507	2.7736187243743073e-13	7.219318286557585e-14	0.9999999999996504
1449	0.0	0.0	1.0
n509	8.55575465596256e-11	2.2269360781382982e-11	0.999999999892173
1539	0.0	0.0	1.0
1525	0.0	0.0	1.0
1555	0.0	0.0	1.0
n542	3.4331852006841253e-07	8.936072028439692e-08	0.9999995673207597
n543543	1.6017203649139178e-12	4.1690406178604427e-13	0.9999999999979815
1374	0.0	0.0	1.0
1557	0.0	0.0	1.0
n562	1.9620294781212203e-10	5.106871815397381e-11	0.9999999997527284
129	0.0	0.0	1.0
125	0.0	0.0	1.0
1257	0.0	0.0	1.0
1213	0.0	0.0	1.0
n199	1.1947495710506378e-11	3.109755984247066e-12	0.9999999999849427
n200200	3.2204025133264535e-11	8.38223024319192e-12	0.9999999999594138
1217	0.0	0.0	1.0
1255	0.0	0.0	1.0
1358	0.0	0.0	1.0
1259	0.0	0.0	1.0
1428	0.0	0.0	1.0
1324	0.0	0.0	1.0
1148	0.0	0.0	1.0
1141	0.0	0.0	1.0
n236	1.0450686334045484e-07	2.7201586972078087e-08	0.9999998682915497
1350	0.0	0.0	1.0
n256	1.6253716153895385e-15	4.23060131600475e-16	0.999999999999998
n303303	2.4954020421294027e-07	6.495161514718253e-08	0.9999996855081807
n304304	1.0869251419651678e-07	2.829104982797693e-08	0.9999998630164358
1195	0.0	0.0	1.0
n306	2.1991062491526815e-10	5.7239474982894327e-11	0.9999999997228499
n307307	8.678723892101047e-10	2.258943147002418e-10	0.9999999989062333
1462	0.0	0.0	1.0
1476	0.0	0.0	1.0
1330	0.0	0.0	1.0
1336	0.0	0.0	1.0
n318	1.7054558077733143e-10	4.43904859444992e-11	0.9999999997850638
n331331	4.175231892706217e-08	1.0867509542225257e-08	0.9999999473801715
n411	3.220649274913998e-11	8.382872527016183e-12	0.9999999999594106
445	0.0	0.0	1.0
n412	1.4788138722289362e-08	3.8491332411255495e-09	0.999999981362728
676	0.0	0.0	1.0
