node	GIN	LBR	SLE
n255	3.1570287357248155e-13	8.104906556683756e-14	0.9999999999996032
1346	0.0	0.0	1.0
1596	0.0	0.0	1.0
1352	0.0	0.0	1.0
n258	6.174326962562054e-10	1.5851088878508219e-10	0.9999999992240564
549	0.0	0.0	1.0
n261	1.492649843095656e-10	3.8320169098370455e-11	0.9999999998124149
n262	1.9377308748636257e-08	4.974654647597005e-09	0.9999999756480367
n263263	5.519828281996151e-07	1.417082205437947e-07	0.9999993063089512
701	0.0	0.0	1.0
n280280	0.961778278746148	9.48673870360289e-06	0.03821223451514843
n282	0.9671323823047698	3.4645076873372128e-06	0.0328641531875428
1380	0.0	0.0	1.0
n284	7.895434390319839e-07	1.5729210932503042e-07	0.9999990531644516
1384	0.0	0.0	1.0
1505	0.0	0.0	1.0
n290	0.9999985668178121	4.1830414237968927e-07	1.0148780455210177e-06
n290290	0.9999663593818998	9.818716635859124e-06	2.3821901464346534e-05
148	1.0	0.0	0.0
n311	0.9997086933012611	1.070058820805332e-06	0.00029023663991799346
n313313	0.9999999999957975	1.2266329341189476e-12	2.9760231085115676e-12
198	1.0	0.0	0.0
n316316	0.9999999908473515	2.671391610858382e-09	6.481256898179588e-09
n319	0.9999999999999957	1.2765986693372976e-15	3.09724860346075e-15
n347	9.20762605618974e-11	2.3638349549951423e-11	0.9999999998842853
134	0.0	0.0	1.0
n364	7.655054111100654e-12	1.9652497158086273e-12	0.9999999999903797
n370	9.738205321642887e-11	2.500048329259041e-11	0.9999999998776175
1598	0.0	0.0	1.0
1243	0.0	0.0	1.0
n372	1.5681687203661076e-13	4.0258933344056616e-14	0.9999999999998029
1600	0.0	0.0	1.0
n380	1.2764879081876316e-09	3.2770735025388337e-10	0.9999999983958048
1395	0.0	0.0	1.0
1491	0.0	0.0	1.0
1490	0.0	0.0	1.0
n389	2.3027801977213102e-10	5.911830358689459e-11	0.9999999997106036
n390	1.8175169754199624e-12	4.666034580006213e-13	0.9999999999977158
n393393	6.014611938489441e-14	1.544105924173023e-14	0.9999999999999244
n396396	2.1031803125870148e-08	5.39940600238506e-09	0.9999999735687909
n400400	2.293535381962143e-14	5.888096533585529e-15	0.9999999999999712
n428	6.855163751178142e-08	1.7598972415215768e-08	0.99999991384939
n430	1.917828145120112e-12	4.923559209988618e-13	0.9999999999975898
n445445	1.052899110395887e-08	2.7030634237844194e-09	0.9999999867679455
n452452	1.2327107539096483e-09	3.164686263003898e-10	0.9999999984508205
n455455	3.9538892113163546e-10	1.0150652805458781e-10	0.9999999995031045
1077	0.0	0.0	1.0
n476476	4.369669781581312e-11	1.1218068705716174e-11	0.9999999999450853
564	0.0	0.0	1.0
n481481	4.814040535555933e-10	1.235888297729123e-10	0.9999999993950072
n484484	1.0253921310866137e-11	2.6324459173818025e-12	0.9999999999871136
583	0.0	0.0	1.0
113	0.0	0.0	1.0
n523523	7.407742998285179e-11	1.9017585781728916e-11	0.999999999906905
n524524	8.260362650139841e-11	2.12064802090986e-11	0.9999999998961899
115	0.0	0.0	1.0
109	0.0	0.0	1.0
126	0.0	0.0	1.0
1522	0.0	0.0	1.0
1533	0.0	0.0	1.0
n89	1.7481123508189914e-13	4.4878550181203404e-14	0.9999999999997804
1520	0.0	0.0	1.0
n9191	5.21623335861894e-10	1.3391415627947067e-10	0.9999999993444626
1266	0.0	0.0	1.0
n9595	6.316807398906701e-13	1.621687288600281e-13	0.9999999999992061
1374	0.0	0.0	1.0
n100	2.02321029659909e-12	5.194102357351941e-13	0.9999999999974575
n101	1.2234855320977673e-07	3.141002740613409e-08	0.9999998462414195
n109	8.531924960426738e-10	2.1903650660633123e-10	0.9999999989277709
1339	0.0	0.0	1.0
n147147	1.548066640303727e-09	3.9742861131419013e-10	0.9999999980545048
n149	5.19507356159506e-12	1.3337092974593816e-12	0.9999999999934712
563	0.0	0.0	1.0
n171171	5.950363013845725e-12	1.5276115690627178e-12	0.9999999999925221
n177	9.920857662798434e-07	2.5469398934907284e-07	0.9999987532202443
n177177	9.285463914670664e-11	2.38381793970546e-11	0.9999999998833071
64	0.0	0.0	1.0
51	0.0	0.0	1.0
634	0.0	0.0	1.0
558	0.0	0.0	1.0
557	0.0	0.0	1.0
44	0.0	0.0	1.0
n200200	3.060219854225622e-13	7.856373203303336e-14	0.9999999999996153
n217	1.586074851076002e-09	4.071862987628381e-10	0.9999999980067389
n218	7.297086649026118e-10	1.8733502409126133e-10	0.9999999990829563
6	0.0	0.0	1.0
643	0.0	0.0	1.0
641	0.0	0.0	1.0
642	0.0	0.0	1.0
640	0.0	0.0	1.0
570	0.0	0.0	1.0
679	0.0	0.0	1.0
n236	0.9999999971908256	5.757172107007545e-11	2.7516027932083128e-09
447	1.0	0.0	0.0
1068	0.0	0.0	1.0
n238	1.2552622732694422e-07	1.7587257432917107e-09	0.9999998727150469
1318	0.0	0.0	1.0
1347	0.0	0.0	1.0
568	0.0	0.0	1.0
n258258	1.9320075963907842e-09	4.959961516459063e-10	0.9999999975719962
54	0.0	0.0	1.0
n261261	5.909891171322063e-09	1.5172214038380799e-09	0.9999999925728874
n262262	2.15207687698716e-08	5.524936087341686e-09	0.9999999729542951
552	0.0	0.0	1.0
n264	8.079637555642489e-07	2.0742512305742686e-07	0.9999989846111214
n270270	4.550235718795415e-08	1.1681628011299858e-08	0.9999999428160148
216	1.0	0.0	0.0
n281	0.5983275528866272	4.527381185893855e-06	0.4016679197321869
1250	0.0	0.0	1.0
146	1.0	0.0	0.0
n284284	1.397626364831573e-09	3.442639150917453e-10	0.9999999982581097
1248	0.0	0.0	1.0
158	1.0	0.0	0.0
162	1.0	0.0	0.0
136	1.0	0.0	0.0
n291	0.9999999967255593	9.557139039303141e-10	2.3187268439912427e-09
n311311	0.9806687695251438	1.2962398638510601e-05	0.019318268076217716
156	1.0	0.0	0.0
n314	0.9999999999990427	2.794290706916548e-13	6.779431306929498e-13
n315315	0.9999996757008517	9.465347907933767e-08	2.2964566921827293e-07
n317	0.9999999998122986	5.4784573755202607e-11	1.329168269906487e-10
n318	0.999999959957956	1.1687106768497061e-08	2.8354937200219495e-08
n319319	0.9999999999682634	9.262977343095212e-12	2.247358101994138e-11
n322322	0.999999999999166	2.4340804803449104e-13	5.905499156258371e-13
n347347	2.335109734099868e-12	5.994828612206769e-13	0.9999999999970655
133	0.0	0.0	1.0
1151	0.0	0.0	1.0
n364364	4.242803371014266e-11	1.089236992724379e-11	0.9999999999466795
1156	0.0	0.0	1.0
1241	0.0	0.0	1.0
1239	0.0	0.0	1.0
1597	0.0	0.0	1.0
1378	0.0	0.0	1.0
1386	0.0	0.0	1.0
1153	0.0	0.0	1.0
n389389	1.4367206447550636e-10	3.6884322407425904e-11	0.9999999998194435
1585	0.0	0.0	1.0
1586	0.0	0.0	1.0
n394	2.635430486919172e-10	6.765829398829175e-11	0.9999999996687987
n395	2.7483657080347663e-09	7.055763222915881e-10	0.999999996546058
n397	6.761843451961998e-11	1.7359395151813073e-11	0.9999999999150222
n398	1.1140629097311891e-08	2.860086662963324e-09	0.9999999859992843
n401	1.0180486235262964e-13	2.613593240527409e-14	0.9999999999998721
n427427	2.1093732289718545e-09	5.415304815102379e-10	0.9999999973490964
1543	0.0	0.0	1.0
n428428	5.014986214667935e-08	1.2874762333643748e-08	0.9999999369753756
n430430	1.060016962461805e-07	2.7213367848171377e-08	0.9999998667849359
n432432	1.6575147539434416e-15	4.255267633461058e-16	0.9999999999999979
n446	1.2899832013900852e-08	3.3117193988916942e-09	0.9999999837884487
n446446	3.97209798392408e-10	1.0197399418445703e-10	0.9999999995008162
n453	1.262456281965362e-09	3.2410507010727275e-10	0.9999999984134387
n454454	1.2307535064815091e-08	3.1596615043332298e-09	0.9999999845328035
n456	6.6466483557586555e-09	1.7063659645844696e-09	0.9999999916469856
1340	0.0	0.0	1.0
n477	8.60492906917653e-09	2.2091071026173483e-09	0.9999999891859639
1075	0.0	0.0	1.0
n482	7.278400108639619e-11	1.8685529243096184e-11	0.9999999999085305
654	0.0	0.0	1.0
n485	3.697762318162739e-14	9.493109048516307e-15	0.9999999999999535
1169	0.0	0.0	1.0
129	0.0	0.0	1.0
120	0.0	0.0	1.0
128	0.0	0.0	1.0
n525	6.787248063513713e-13	1.7424615338251554e-13	0.999999999999147
1524	0.0	0.0	1.0
1523	0.0	0.0	1.0
1538	0.0	0.0	1.0
n92	4.355693315005356e-10	1.1182187513280762e-10	0.9999999994526088
n96	3.7547903272999593e-13	9.639514648167871e-14	0.9999999999995282
1393	0.0	0.0	1.0
1391	0.0	0.0	1.0
n100100	1.872498637546624e-12	4.807186679391653e-13	0.9999999999976467
1539	0.0	0.0	1.0
1525	0.0	0.0	1.0
1287	0.0	0.0	1.0
n109109	3.80927933778635e-10	9.779401983801186e-11	0.9999999995212782
1110	0.0	0.0	1.0
n148	5.1050691829797624e-11	1.3106028534123364e-11	0.9999999999358433
n149149	2.4175560326117936e-10	6.206489512794101e-11	0.9999999996961796
n159	3.62828255606801e-07	9.314736589315666e-08	0.9999995440243785
n172	2.353607686718095e-12	6.042317624823016e-13	0.9999999999970421
n174174	2.2913021136886347e-10	5.882363158254474e-11	0.9999999997120461
1174	0.0	0.0	1.0
97	0.0	0.0	1.0
595	0.0	0.0	1.0
52	0.0	0.0	1.0
1079	0.0	0.0	1.0
n201	1.5697385027059496e-10	4.029923370317196e-11	0.9999999998027269
1300	0.0	0.0	1.0
1185	0.0	0.0	1.0
n218218	7.120418107024123e-09	1.8279948721689393e-09	0.999999991051587
n219219	5.0492072631406575e-09	1.2962616586284708e-09	0.9999999936545311
n236236	0.9999999475290635	1.5314359407435036e-08	3.7156577000631795e-08
452	1.0	0.0	0.0
n238238	1.796647192884583e-09	3.7160182886591235e-10	0.999999997831751
n239	2.0797313980804007e-09	4.920102476882183e-10	0.9999999974282584
31	0.0	0.0	1.0
n259	1.95986814401922e-07	5.0314867238768005e-08	0.9999997536983184
587	0.0	0.0	1.0
550	0.0	0.0	1.0
551	0.0	0.0	1.0
1427	0.0	0.0	1.0
86	0.0	0.0	1.0
n264264	1.863829876520707e-09	4.784931735278476e-10	0.9999999976576769
1594	0.0	0.0	1.0
1560	0.0	0.0	1.0
1501	0.0	0.0	1.0
n281281	0.5983353185740073	4.534467350296048e-06	0.4016601469586424
1504	0.0	0.0	1.0
n285	2.1058336595858525e-11	5.4049057756665575e-12	0.9999999999735368
n291291	0.9999999999966955	9.644987613424733e-13	2.3400404213069536e-12
n299	0.9999999925935319	2.1617323648437586e-09	5.244735644416536e-09
1553	0.0	0.0	1.0
164	1.0	0.0	0.0
223	1.0	0.0	0.0
n314314	0.9999999999963174	1.0748064796797387e-12	2.607665937976807e-12
204	1.0	0.0	0.0
193	1.0	0.0	0.0
n317317	0.9999999990450712	2.787159174081695e-10	6.762128977988721e-10
195	1.0	0.0	0.0
n318318	0.9999999992739667	2.1190798688601834e-10	5.141253331042072e-10
197	1.0	0.0	0.0
n320	0.9999999999983511	4.812921445275572e-13	1.1676977718577673e-12
184	1.0	0.0	0.0
n323	0.9999999993896901	1.781316927865442e-10	4.321782167632914e-10
n324	0.9999999999961444	1.1253278082481509e-12	2.7302393966783576e-12
1583	0.0	0.0	1.0
n348	1.7625242225296897e-13	4.524854007771681e-14	0.9999999999997785
n365	1.0557361617840596e-10	2.7103468660088918e-11	0.9999999998673229
1565	0.0	0.0	1.0
1145	0.0	0.0	1.0
1567	0.0	0.0	1.0
n394394	5.10124753472073e-08	1.3096217377930375e-08	0.9999999358913072
1442	0.0	0.0	1.0
n395395	2.5868298809896286e-08	6.641059115556248e-09	0.9999999674906421
1219	0.0	0.0	1.0
n397397	8.915242058773082e-13	2.2887724460317077e-13	0.9999999999988796
1458	0.0	0.0	1.0
n398398	1.7093892811797734e-10	4.3884429166521563e-11	0.9999999997851767
1431	0.0	0.0	1.0
n401401	3.456505410825194e-13	8.873740378222472e-14	0.9999999999995657
n426	2.7273201546085394e-08	7.0017338623265784e-09	0.9999999657250646
1459	0.0	0.0	1.0
1480	0.0	0.0	1.0
1462	0.0	0.0	1.0
1455	0.0	0.0	1.0
n431	1.5546096637395465e-09	3.991083740906711e-10	0.9999999980462819
n432	5.350291309521549e-09	1.3735576944235053e-09	0.9999999932761511
n433	2.063034059534188e-13	5.296340222237997e-14	0.9999999999997408
n434434	1.6576647157854574e-14	4.255652624165386e-15	0.9999999999999792
1545	0.0	0.0	1.0
1205	0.0	0.0	1.0
n447	1.485278323437618e-10	3.8130923187070765e-11	0.9999999998133412
1203	0.0	0.0	1.0
n453453	3.730209283259138e-08	9.576408771822114e-09	0.9999999531214984
n454	2.6244832277823848e-09	6.737724962733477e-10	0.9999999967017442
1330	0.0	0.0	1.0
n455	2.3111380997312956e-07	5.9332872475781495e-08	0.9999997095533175
1175	0.0	0.0	1.0
n456456	1.8524040018876567e-09	4.755598569830428e-10	0.9999999976720362
n477477	3.6122779790900343e-07	9.273648714689156e-08	0.999999546035715
n479	3.405225660439109e-07	8.742092040522496e-08	0.9999995720565136
636	0.0	0.0	1.0
644	0.0	0.0	1.0
n485485	5.253620070282862e-11	1.3487396954017611e-11	0.9999999999339765
n488	2.4500064027768966e-09	6.289797977788982e-10	0.9999999969210137
114	0.0	0.0	1.0
125	0.0	0.0	1.0
1526	0.0	0.0	1.0
1527	0.0	0.0	1.0
n9696	1.1228703569680381e-10	2.8826976503293302e-11	0.9999999998588859
n97	1.9917684386589888e-07	5.1133830032043665e-08	0.9999997496893261
1537	0.0	0.0	1.0
1555	0.0	0.0	1.0
1164	0.0	0.0	1.0
n110	5.103330367814332e-12	1.3101564547376718e-12	0.9999999999935865
n148148	2.1014084477352852e-12	5.394857168574384e-13	0.999999999997359
1116	0.0	0.0	1.0
n150	3.2239281252517614e-09	8.276654534356371e-10	0.9999999959484064
n154154	4.509011685178131e-08	1.1575795290622708e-08	0.9999999433340878
n159159	5.199604660939919e-08	1.3348725474600403e-08	0.9999999346552279
693	0.0	0.0	1.0
n172172	1.4046466535303626e-10	3.606090037507491e-11	0.9999999998234744
n174	3.473611202116525e-11	8.91765535385306e-12	0.9999999999563463
n175	2.8817471855496192e-11	7.398187857641954e-12	0.9999999999637843
683	0.0	0.0	1.0
n201201	7.763790576143257e-07	1.9931651693013898e-07	0.9999990243044254
n202202	3.4612776230133842e-12	8.885991877049938e-13	0.99999999999565
n219	9.501245095260247e-10	2.4392145309869764e-10	0.999999998805954
1400	0.0	0.0	1.0
n220	9.612831188911154e-10	2.4678615575987987e-10	0.9999999987919307
55	0.0	0.0	1.0
502	1.0	0.0	0.0
500	1.0	0.0	0.0
1095	0.0	0.0	1.0
13	0.0	0.0	1.0
1089	0.0	0.0	1.0
1085	0.0	0.0	1.0
1595	0.0	0.0	1.0
1561	0.0	0.0	1.0
n265	1.0676986465960524e-09	2.7410576481091034e-10	0.9999999986581956
n266266	3.893411765173684e-09	9.995391611847669e-10	0.9999999951070491
150	1.0	0.0	0.0
1513	0.0	0.0	1.0
1509	0.0	0.0	1.0
n285285	2.445416078326081e-12	6.277840747010563e-13	0.9999999999969268
n292	0.9999999208608824	2.3098404212294914e-08	5.604071339798217e-08
n294	0.9999999999954671	1.3230026738217019e-12	3.209832722794745e-12
n299299	0.9999999999203376	2.325111720525913e-11	5.641122146392155e-11
251	1.0	0.0	0.0
260	1.0	0.0	0.0
n315	0.9999999999929934	2.045056643108982e-12	4.961660215388273e-12
214	1.0	0.0	0.0
200	1.0	0.0	0.0
143	1.0	0.0	0.0
140	1.0	0.0	0.0
n320320	0.9999999999494377	1.4757676951030212e-11	3.5804670176843146e-11
n322	0.9999999993849745	1.7950804946842691e-10	4.3551749551319414e-10
199	1.0	0.0	0.0
n323323	0.9999999999966512	9.774170320059546e-13	2.3713823369577905e-12
201	1.0	0.0	0.0
n324324	0.9999999999953589	1.3545658350805318e-12	3.286410396352581e-12
n348348	3.059103240331889e-08	7.85350656760687e-09	0.999999961555461
n352	3.467722946590863e-14	8.902538684094127e-15	0.9999999999999565
n365365	3.0492063067734372e-09	7.828098588014772e-10	0.9999999961679839
1146	0.0	0.0	1.0
1589	0.0	0.0	1.0
1368	0.0	0.0	1.0
1460	0.0	0.0	1.0
n396	3.843270241865773e-09	9.866665396459865e-10	0.9999999951700632
1195	0.0	0.0	1.0
1472	0.0	0.0	1.0
1173	0.0	0.0	1.0
n399	1.018406949495873e-12	2.6145131556575346e-13	0.99999999999872
n402	1.5405960104352198e-10	3.95510708055387e-11	0.9999999998063893
n413413	4.5440855838633363e-13	1.1665839029599617e-13	0.9999999999994289
n426426	1.595489481720508e-07	4.096032771316428e-08	0.9999997994907242
1467	0.0	0.0	1.0
n431431	3.003194844804413e-10	7.709975304696057e-11	0.9999999996225808
1493	0.0	0.0	1.0
1499	0.0	0.0	1.0
1363	0.0	0.0	1.0
n433433	1.6186442349171428e-09	4.1554769914079847e-10	0.9999999979658081
n434	1.7089502904512912e-09	4.387315914292837e-10	0.9999999978523181
n435	1.4843542692603303e-09	3.8107200334391343e-10	0.9999999981345737
n435435	3.655580912909425e-14	9.384818508066381e-15	0.9999999999999541
1451	0.0	0.0	1.0
1196	0.0	0.0	1.0
1334	0.0	0.0	1.0
1331	0.0	0.0	1.0
1333	0.0	0.0	1.0
1336	0.0	0.0	1.0
1332	0.0	0.0	1.0
1335	0.0	0.0	1.0
n457	2.3198077963917576e-07	5.955544593706392e-08	0.9999997084637744
n457457	2.845892210186232e-13	7.306138893492829e-14	0.9999999999996424
1562	0.0	0.0	1.0
n478	4.007919709205344e-09	1.0289363021063081e-09	0.999999994963144
607	0.0	0.0	1.0
n479479	1.468604532365016e-09	3.770286398995332e-10	0.9999999981543668
606	0.0	0.0	1.0
n486	5.228910595745885e-09	1.3423961363482505e-09	0.9999999934286932
602	0.0	0.0	1.0
645	0.0	0.0	1.0
1373	0.0	0.0	1.0
1311	0.0	0.0	1.0
n9797	4.515541962201661e-11	1.1592560195061538e-11	0.999999999943252
1610	0.0	0.0	1.0
n110110	1.6197763590738048e-06	4.1583834459474866e-07	0.9999979643852963
1283	0.0	0.0	1.0
1115	0.0	0.0	1.0
1114	0.0	0.0	1.0
n150150	1.126702305197386e-07	2.892535249201158e-08	0.999999858404417
n154	4.200109213517205e-09	1.0782763019611197e-09	0.9999999947216144
608	0.0	0.0	1.0
n155	8.615992891893337e-09	2.2119474711025835e-09	0.9999999891720597
n160	5.442328930793925e-09	1.3971861242718253e-09	0.9999999931604849
633	0.0	0.0	1.0
n173	1.9673650716944518e-08	5.050733269713528e-09	0.999999975275616
663	0.0	0.0	1.0
60	0.0	0.0	1.0
59	0.0	0.0	1.0
n175175	3.7779668157195264e-08	9.699014668179392e-09	0.9999999525213171
n176	1.3120115448300926e-09	3.3682718347816437e-10	0.9999999983511613
n202	1.7375390880262832e-07	4.4607107270454875e-08	0.999999781638984
1603	0.0	0.0	1.0
n203	2.7017417473770625e-10	6.936067497578607e-11	0.9999999996604652
n204204	2.916577125968685e-09	7.487605292864183e-10	0.9999999963346624
49	0.0	0.0	1.0
72	0.0	0.0	1.0
n220220	3.6006612950737923e-09	9.243825692369226e-10	0.9999999954749561
77	0.0	0.0	1.0
n265265	3.827819055236293e-08	9.826998217506213e-09	0.9999999518948113
n266	2.9609787542071536e-08	7.601595718027287e-09	0.9999999627886167
n267	1.1394846844775106e-11	2.9253509117465027e-12	0.9999999999856798
n269	1.3823108649778634e-09	3.548748310763187e-10	0.9999999982628143
n286	4.876485224256269e-10	1.2519193295802302e-10	0.9999999993871596
n287	1.3476274861954563e-10	3.459707137028756e-11	0.9999999998306401
n292292	0.999999999765435	6.84626961164765e-11	1.661023114953577e-10
n293	0.9999983651842537	4.771551169956003e-07	1.157660629373505e-06
173	1.0	0.0	0.0
n294294	0.9999999999957464	1.2414894878640214e-12	3.0120676708589307e-12
n300	0.9999999999855734	4.210694179455075e-12	1.0215870479562463e-11
n308308	0.9999997881213153	6.184121901137224e-08	1.500374657463646e-07
207	1.0	0.0	0.0
215	1.0	0.0	0.0
n321	0.9999999998785176	3.545716939017285e-11	8.602520976927695e-11
209	1.0	0.0	0.0
196	1.0	0.0	0.0
208	1.0	0.0	0.0
210	1.0	0.0	0.0
221	1.0	0.0	0.0
202	1.0	0.0	0.0
n325	0.9999999999951323	1.4207169383565361e-12	3.4469043848367425e-12
n349	2.138972652507957e-10	5.491294165207785e-11	0.9999999997311898
1137	0.0	0.0	1.0
n352352	4.440131359317556e-09	1.1398961738752711e-09	0.9999999944199724
n355355	4.837858448313422e-13	1.242002969891914e-13	0.9999999999993919
n366	3.842909298081056e-10	9.86573876072347e-11	0.9999999995170517
1593	0.0	0.0	1.0
1590	0.0	0.0	1.0
1323	0.0	0.0	1.0
1210	0.0	0.0	1.0
n399399	4.675395628863183e-14	1.2002945763103353e-14	0.9999999999999413
n402402	2.047289198634313e-13	5.255919105731402e-14	0.9999999999997428
n412	1.615611124761554e-07	4.1476902157891914e-08	0.9999997969619854
n414	8.093407105584714e-09	2.077786228984208e-09	0.9999999898288066
n418	1.0944683359917298e-09	2.809782341251182e-10	0.9999999986245535
n427	4.0925047687868954e-08	1.0506514672627823e-08	0.9999999485684377
1423	0.0	0.0	1.0
1494	0.0	0.0	1.0
1362	0.0	0.0	1.0
1201	0.0	0.0	1.0
87	0.0	0.0	1.0
90	0.0	0.0	1.0
1471	0.0	0.0	1.0
1453	0.0	0.0	1.0
1322	0.0	0.0	1.0
n436	3.397623636552926e-09	8.722575685621454e-10	0.9999999957301188
n436436	3.297170360133528e-12	8.464686231059672e-13	0.9999999999958563
1273	0.0	0.0	1.0
1277	0.0	0.0	1.0
n458	2.0759589711384914e-09	5.329521802000292e-10	0.9999999973910889
n459459	3.185545321840722e-12	8.178115984006875e-13	0.9999999999959966
n478478	5.830022610003753e-09	1.4967170853636711e-09	0.9999999926732603
1324	0.0	0.0	1.0
n480	1.6966553579909696e-09	4.355751653383832e-10	0.9999999978677695
n480480	8.575254702739682e-08	2.2014889278323697e-08	0.9999998922325637
n486486	8.927490276130811e-06	2.2919168791515888e-06	0.9999887805928447
n487	3.4267140289611585e-07	8.797258221607893e-08	0.9999995693560149
1376	0.0	0.0	1.0
1377	0.0	0.0	1.0
1557	0.0	0.0	1.0
n111	2.2923455129911773e-10	5.88504183322271e-11	0.9999999997119151
696	0.0	0.0	1.0
n151	6.180388493093955e-07	1.5866650389873512e-07	0.9999992232946469
658	0.0	0.0	1.0
635	0.0	0.0	1.0
n155155	2.117299507373127e-10	5.43565361492723e-11	0.9999999997339134
n158	5.784914674583918e-10	1.485136715587315e-10	0.9999999992729949
657	0.0	0.0	1.0
648	0.0	0.0	1.0
620	0.0	0.0	1.0
n173173	3.159640047230303e-08	8.111610466440062e-09	0.9999999602919891
76	0.0	0.0	1.0
75	0.0	0.0	1.0
664	0.0	0.0	1.0
445	0.0	0.0	1.0
1176	0.0	0.0	1.0
1232	0.0	0.0	1.0
1209	0.0	0.0	1.0
n203203	7.703890985921139e-09	1.977787400450563e-09	0.9999999903183215
n205	1.1399451427416198e-10	2.926533026803493e-11	0.9999999998567402
n214214	9.699391811824079e-06	2.4900839007868323e-06	0.9999878105242874
82	0.0	0.0	1.0
n221	4.656345199479121e-09	1.195403840021645e-09	0.9999999941482509
1257	0.0	0.0	1.0
1382	0.0	0.0	1.0
1358	0.0	0.0	1.0
1259	0.0	0.0	1.0
n267267	2.8116808484901777e-13	7.218309509304558e-14	0.9999999999996466
n268268	5.276422423919472e-10	1.3545936473600017e-10	0.9999999993368984
1255	0.0	0.0	1.0
n269269	1.075672656341212e-11	2.7615289865974955e-12	0.9999999999864817
n286286	9.830478471196355e-08	2.523737225278539e-08	0.999999876457843
1305	0.0	0.0	1.0
1515	0.0	0.0	1.0
1508	0.0	0.0	1.0
175	1.0	0.0	0.0
174	1.0	0.0	0.0
n293293	0.9999991647639711	2.437810780539175e-07	5.914549508055487e-07
261	1.0	0.0	0.0
n295	0.9999999999948193	1.512086495198208e-12	3.6685826921868846e-12
169	1.0	0.0	0.0
n300300	0.999999999993153	1.998406578663693e-12	4.848479111293489e-12
n308	0.999999995371336	1.350972264486964e-09	3.2776917741543276e-09
n309	0.9999999993802468	1.8088791179646843e-10	4.388652795654483e-10
n309309	0.9999993613799578	1.863945962175238e-07	4.522254459465175e-07
213	1.0	0.0	0.0
n321321	0.9999999999995284	1.3763949213782357e-13	3.339371525515702e-13
218	1.0	0.0	0.0
219	1.0	0.0	0.0
n349349	1.3513197019650249e-12	3.469186006670215e-13	0.9999999999983017
1414	0.0	0.0	1.0
n353	4.676674858347621e-08	1.200622987493885e-08	0.9999999412270215
1570	0.0	0.0	1.0
n356	1.551149932837639e-09	3.9822017198614407e-10	0.9999999980506299
n358	1.1887079453514618e-12	3.0517197107644393e-13	0.9999999999985061
n366366	7.457806903128163e-15	1.914611273050934e-15	0.9999999999999906
n368	1.387795591370539e-08	3.56282901721941e-09	0.9999999825592151
1457	0.0	0.0	1.0
1461	0.0	0.0	1.0
n403	1.6611340204359085e-08	4.264559223491016e-09	0.9999999791241005
n406	3.991207232706284e-15	1.0246457785889637e-15	0.999999999999995
n412412	1.254041899401089e-10	3.2194488120421025e-11	0.9999999998424013
n413	1.2826002283362726e-07	3.292765403942417e-08	0.999999838812323
n414414	4.397615901650996e-09	1.1289813599648742e-09	0.9999999944734027
n415	7.30534820698174e-08	1.8754711957992528e-08	0.999999908191806
n418418	2.6924190609017484e-08	6.912133758273467e-09	0.9999999661636756
n419	6.458867593743848e-12	1.6581578025221288e-12	0.999999999991883
1433	0.0	0.0	1.0
538	0.0	0.0	1.0
1329	0.0	0.0	1.0
1456	0.0	0.0	1.0
n437	1.750606739037769e-09	4.494258755660162e-10	0.9999999977999674
n437437	5.852799968494958e-08	1.502564620423781e-08	0.9999999264463542
100	0.0	0.0	1.0
n458458	1.4888493584437067e-08	3.822260086078808e-09	0.9999999812892463
1271	0.0	0.0	1.0
n460	3.07413061364843e-10	7.892085708539207e-11	0.9999999996136661
1326	0.0	0.0	1.0
1428	0.0	0.0	1.0
708	0.0	0.0	1.0
93	0.0	0.0	1.0
1403	0.0	0.0	1.0
1404	0.0	0.0	1.0
1148	0.0	0.0	1.0
1141	0.0	0.0	1.0
n487487	9.335507227576983e-08	2.396665348102569e-08	0.9999998826782742
1350	0.0	0.0	1.0
n111111	1.0385055596948302e-09	2.666111468887451e-10	0.9999999986948832
n112	1.083902540943178e-12	2.7826572218005646e-13	0.9999999999986378
649	0.0	0.0	1.0
n151151	8.327355017115787e-07	2.137846688384978e-07	0.9999989534798295
n156	2.0236441656941364e-07	5.1952162111580087e-08	0.9999997456834213
n156156	1.5298485239559432e-09	3.9275155123656997e-10	0.9999999980774
n158158	3.476201051634516e-12	8.924304165155177e-13	0.9999999999956313
622	0.0	0.0	1.0
660	0.0	0.0	1.0
676	0.0	0.0	1.0
n204	8.893541199624963e-06	2.283201276102053e-06	0.9999888232575243
1320	0.0	0.0	1.0
n205205	1.9360626802925787e-09	4.970371962120084e-10	0.9999999975669002
n206206	8.407207989953524e-10	2.158347004894598e-10	0.9999999989434445
1193	0.0	0.0	1.0
n215	1.470307781557704e-09	3.7746590787220843e-10	0.9999999981522263
1291	0.0	0.0	1.0
1229	0.0	0.0	1.0
1367	0.0	0.0	1.0
n268	1.669920893847084e-10	4.287117392543169e-11	0.9999999997901368
1213	0.0	0.0	1.0
1214	0.0	0.0	1.0
1217	0.0	0.0	1.0
n270	2.4082173570095656e-13	6.182514725278632e-14	0.9999999999996974
1247	0.0	0.0	1.0
1251	0.0	0.0	1.0
183	1.0	0.0	0.0
181	1.0	0.0	0.0
n295295	0.9999934957501909	1.8984011412416298e-06	4.6058486678524316e-06
n296	0.9999999999936987	1.839188940194444e-12	4.462189653227418e-12
