node	GIN	LBR	SLE
n726	4.06947676735019e-13	7.360032478885038e-14	0.9999999999995195
n734734	3.3063018412562134e-12	5.979758658872589e-13	0.9999999999960957
n735	3.9303431263531224e-10	7.108396169062663e-11	0.9999999995358816
n252252	2.7336149737131414e-07	4.9440004554678645e-08	0.9999996771984981
578	0.0	0.0	1.0
n253253	1.4280572120086763e-09	2.58277613142236e-10	0.9999999983136653
1051	0.0	0.0	1.0
n262	9.304685289124061e-07	1.6828400762280088e-07	0.9999989012474634
29	0.0	0.0	1.0
n264264	5.2517930188561105e-09	9.498362910259742e-10	0.9999999937983707
93	0.0	0.0	1.0
n267267	5.244913623392822e-09	9.485920874848427e-10	0.9999999938064943
1324	0.0	0.0	1.0
1227	0.0	0.0	1.0
686	0.0	0.0	1.0
1094	0.0	0.0	1.0
1093	0.0	0.0	1.0
n274274	1.92446876010072e-11	3.480583226959632e-12	0.9999999999772746
1565	0.0	0.0	1.0
1240	0.0	0.0	1.0
n282282	1.0888572703652176e-10	1.9693010509497024e-11	0.9999999998714213
n287287	1.9526914500121156e-12	3.531626623018769e-13	0.9999999999976943
n291291	7.281499353753431e-12	1.3169278214973563e-12	0.9999999999914015
632	0.0	0.0	1.0
1140	0.0	0.0	1.0
1225	0.0	0.0	1.0
1149	0.0	0.0	1.0
1372	0.0	0.0	1.0
n298298	1.0803514798932748e-09	1.953917526798794e-10	0.9999999987242567
n318318	5.111152393666996e-11	9.244001077419824e-12	0.9999999999396445
1238	0.0	0.0	1.0
n388388	4.9992793057069656e-11	9.04166804818467e-12	0.9999999999409656
134	0.0	0.0	1.0
n417417	0.9999984295073313	3.538330352700796e-07	1.2166596333867027e-06
166	1.0	0.0	0.0
136	1.0	0.0	0.0
n418418	0.9999999988299396	2.6361540724838477e-10	9.064450985719275e-10
n439439	0.9999989928460599	1.4031069519573604e-09	1.0057508332724676e-06
164	1.0	0.0	0.0
n441441	0.9999999999994997	1.1250170479651496e-13	3.8763439208001786e-13
n449449	0.9999999999963659	8.174777441508808e-13	2.8166025024665728e-12
n455	0.00035687739124648125	1.8663527788237502e-06	0.9996412562559748
1380	0.0	0.0	1.0
1447	0.0	0.0	1.0
555	0.0	0.0	1.0
634	0.0	0.0	1.0
n472	2.543392555213168e-07	4.5999652739416905e-08	0.9999996996610918
n473473	4.135861964449702e-12	7.480096367857134e-13	0.9999999999951161
n491	2.519336973371365e-10	4.556458485778005e-11	0.9999999997025018
1596	0.0	0.0	1.0
1346	0.0	0.0	1.0
n521	9.050611465972562e-09	1.6368884294356583e-09	0.9999999893125001
n531	6.15527338701921e-09	1.1132392352832345e-09	0.9999999927314873
n546	0.9999999778322686	1.2393303060203853e-10	2.204379834507442e-08
n546546	0.9999999210275111	8.128319030543708e-09	7.084416990147935e-08
13	0.0	0.0	1.0
n549	8.539695830173021e-10	1.5444741786565004e-10	0.999999998991583
n571571	2.284976354757127e-07	4.132595207183704e-08	0.9999997301764125
n572572	2.53256872117434e-10	4.5803893494122806e-11	0.9999999997009392
699	0.0	0.0	1.0
595	0.0	0.0	1.0
664	0.0	0.0	1.0
445	0.0	0.0	1.0
676	0.0	0.0	1.0
n583583	1.1941729690372797e-08	2.1597744230995977e-09	0.9999999858984958
683	0.0	0.0	1.0
n585	1.165259138356263e-12	2.10748103378512e-13	0.9999999999986241
n597	3.6285332495378524e-09	6.562544546654929e-10	0.9999999957152123
n598	5.557593309605782e-10	1.0051431572557476e-10	0.9999999993437264
1430	0.0	0.0	1.0
n602	2.057604083516117e-12	3.7213710138038366e-13	0.9999999999975703
1506	0.0	0.0	1.0
1511	0.0	0.0	1.0
1608	0.0	0.0	1.0
1262	0.0	0.0	1.0
109	0.0	0.0	1.0
126	0.0	0.0	1.0
n664	3.3341917757732343e-12	6.03020023542274e-13	0.9999999999960627
n664664	9.007118751180874e-11	1.629022361836257e-11	0.9999999998936385
n665665	4.948163879832401e-13	8.949220980594554e-14	0.9999999999994156
129	0.0	0.0	1.0
1375	0.0	0.0	1.0
n710	3.673389266757463e-15	6.643670883647088e-16	0.9999999999999957
1555	0.0	0.0	1.0
n716716	1.7782754058122963e-08	3.216178759930177e-09	0.9999999790010673
n721	1.7565144599994673e-10	3.1768220374053875e-11	0.9999999997925804
1394	0.0	0.0	1.0
1392	0.0	0.0	1.0
1267	0.0	0.0	1.0
n725725	4.836230322987194e-14	8.746778587885077e-15	0.9999999999999428
1172	0.0	0.0	1.0
1520	0.0	0.0	1.0
1533	0.0	0.0	1.0
1283	0.0	0.0	1.0
1557	0.0	0.0	1.0
n735735	1.3110787226163126e-12	2.3712095024723446e-13	0.9999999999984519
n736	1.4218807126021455e-09	2.5716053498116616e-10	0.9999999983209588
542	0.0	0.0	1.0
537	0.0	0.0	1.0
39	0.0	0.0	1.0
n254	3.6153605840526795e-09	6.538720538963765e-10	0.9999999957307675
564	0.0	0.0	1.0
n262262	1.347626105598987e-07	2.437308890956104e-08	0.9999998408643005
n265	1.3636008465379857e-10	2.466200716336732e-11	0.9999999998389778
1404	0.0	0.0	1.0
1326	0.0	0.0	1.0
1428	0.0	0.0	1.0
n275	2.350235308161153e-12	4.2506221782295336e-13	0.9999999999972248
n276276	7.872058249534614e-10	1.4237359666750495e-10	0.9999999990704205
n283	1.4152502575836653e-13	2.559613546669471e-14	0.9999999999998329
1597	0.0	0.0	1.0
n288	1.3606474661090195e-07	2.4608592493319093e-08	0.9999998393266609
n290	7.376058432552963e-12	1.3340297225751986e-12	0.99999999999129
n292	5.460206340455937e-10	9.875298055414985e-11	0.9999999993552263
n292292	1.8362357422640625e-12	3.321005493969956e-13	0.9999999999978316
n299	1.2760342204019394e-14	2.3078282155772886e-15	0.9999999999999849
1334	0.0	0.0	1.0
n319	6.697174164215041e-08	1.2112471008765166e-08	0.9999999209157874
n322322	5.451379813905048e-13	9.859334449820425e-14	0.9999999999993562
n389	8.944448209052885e-08	1.6176878033192492e-08	0.9999998943786398
n389389	1.092709763384354e-12	1.9762686478475963e-13	0.9999999999987096
158	1.0	0.0	0.0
162	1.0	0.0	0.0
n419	0.9999999999747389	5.691366536535039e-12	1.9569839802659775e-11
n430430	0.9999999741286077	5.8288418885965945e-09	2.0042550366152267e-08
156	1.0	0.0	0.0
1553	0.0	0.0	1.0
n442	0.9999999999986225	3.103453882237186e-13	1.0671322793780537e-12
n443	0.9999999998199777	4.0559159600769135e-11	1.3946320981264626e-10
n450	0.9999999999034502	2.1752734448554217e-11	7.479706771060275e-11
n453453	0.9999999959431518	9.14009373693199e-10	3.1428388205415113e-09
n455455	1.54162667014841e-06	1.924730887480778e-07	0.9999982659002411
n456	1.880205324564469e-09	2.6685661059833985e-10	0.9999999978529381
557	0.0	0.0	1.0
558	0.0	0.0	1.0
n474	1.297221146412282e-08	2.3461467691601396e-09	0.9999999846816419
n475	8.893367051439082e-12	1.6084492942776694e-12	0.9999999999894983
n491491	2.5691544331448498e-09	4.6465580594849074e-10	0.9999999969661898
1079	0.0	0.0	1.0
n521521	1.074200329242262e-06	1.9427925908027967e-07	0.9999987315204116
n530	1.289040101003834e-06	2.3313505770795008e-07	0.9999984778248413
550	0.0	0.0	1.0
54	0.0	0.0	1.0
447	1.0	0.0	0.0
452	1.0	0.0	0.0
502	1.0	0.0	0.0
500	1.0	0.0	0.0
1089	0.0	0.0	1.0
1085	0.0	0.0	1.0
n572	5.680754560865314e-09	1.02741803093688e-09	0.9999999932918274
1211	0.0	0.0	1.0
n573	1.7236201202596963e-10	3.1173295221025325e-11	0.9999999997964647
65	0.0	0.0	1.0
76	0.0	0.0	1.0
75	0.0	0.0	1.0
n585585	5.721278512550108e-13	1.0347471697334396e-13	0.9999999999993243
660	0.0	0.0	1.0
n597597	1.1545154694703236e-10	2.088050095494154e-11	0.9999999998636679
1301	0.0	0.0	1.0
n598598	2.8309703203301492e-12	5.120076780277763e-13	0.999999999996657
621	0.0	0.0	1.0
n602602	3.712182009478739e-13	6.713831216951922e-14	0.9999999999995617
n603	2.5326737524037417e-10	4.58057930829493e-11	0.9999999997009268
115	0.0	0.0	1.0
113	0.0	0.0	1.0
128	0.0	0.0	1.0
120	0.0	0.0	1.0
125	0.0	0.0	1.0
114	0.0	0.0	1.0
n710710	9.72443882974368e-11	1.7587564622576357e-11	0.9999999998851681
n711	7.621272887584e-11	1.3783790691005376e-11	0.9999999999100035
n717	8.285209804817186e-09	1.4984583214008043e-09	0.9999999902163318
1539	0.0	0.0	1.0
n721721	1.934446670599788e-10	3.4986292189981465e-11	0.999999999771569
1266	0.0	0.0	1.0
1524	0.0	0.0	1.0
1523	0.0	0.0	1.0
1540	0.0	0.0	1.0
1556	0.0	0.0	1.0
1541	0.0	0.0	1.0
1558	0.0	0.0	1.0
n254254	3.348770378793218e-11	6.0565670137232634e-12	0.9999999999604557
1169	0.0	0.0	1.0
n263	4.4482442555531534e-09	8.045069198466755e-10	0.9999999947472489
644	0.0	0.0	1.0
1403	0.0	0.0	1.0
708	0.0	0.0	1.0
n275275	2.4301800213408122e-08	4.39520973067317e-09	0.99999997130299
n276	3.7786923854670233e-10	6.834121503748515e-11	0.9999999995537895
n277	4.954744445901594e-10	8.961122554867498e-11	0.9999999994149144
n277277	2.3452836923468335e-09	4.241666714099898e-10	0.9999999972305496
1239	0.0	0.0	1.0
1600	0.0	0.0	1.0
n288288	1.6105821632425677e-08	2.912889717539007e-09	0.9999999809812886
n289289	4.396955302732525e-08	7.95230829082466e-09	0.9999999480781387
n290290	5.068504523881408e-10	9.16686838328689e-11	0.9999999994014808
n291	9.463093524089214e-11	1.7114896992857023e-11	0.9999999998882543
1491	0.0	0.0	1.0
1440	0.0	0.0	1.0
n293	1.23703977608109e-07	2.23730308590948e-08	0.9999998539229915
n293293	6.807426517734931e-10	1.2311872786725995e-10	0.9999999991961386
n299299	4.582902857083522e-13	8.288611977424557e-14	0.9999999999994588
n314314	9.393181457783943e-12	1.698845442834822e-12	0.999999999988908
n319319	8.647572006407756e-11	1.5639949425758986e-11	0.9999999998978844
1237	0.0	0.0	1.0
n323	1.0558959344337157e-09	1.909687366716468e-10	0.9999999987531354
n379379	5.1343412110409804e-09	9.28594024030898e-10	0.9999999939370648
1583	0.0	0.0	1.0
133	0.0	0.0	1.0
n390	1.0711941882182248e-12	1.937355701286473e-13	0.999999999998735
1563	0.0	0.0	1.0
n419419	0.9999999938610165	1.3831170573269741e-09	4.755866399118158e-09
n420	0.9999999999961117	8.760471842543143e-13	3.012299900329864e-12
n431	0.9999999964121709	8.083402788968795e-10	2.7794888011063325e-09
n436436	0.999999969921221	6.7767688997137476e-09	2.3302010002707378e-08
219	1.0	0.0	0.0
n442442	0.9999996708905908	7.414856886537855e-08	2.549608403291146e-07
n443443	0.9999999884063896	2.612048154019817e-09	8.981562321694886e-09
n445	0.9999999999877949	2.7498443893428878e-12	9.4553765106615e-12
n450450	0.9999998269650648	3.8984886026913563e-08	1.3405004916009945e-07
n451	0.9999999999987894	2.727390218657661e-13	9.3781675849953e-13
204	1.0	0.0	0.0
200	1.0	0.0	0.0
1384	0.0	0.0	1.0
1505	0.0	0.0	1.0
n456456	2.8279999609006675e-13	4.09614091111875e-14	0.9999999999996761
1509	0.0	0.0	1.0
n474474	1.159735538425616e-08	2.0974910824439306e-09	0.9999999863051535
1232	0.0	0.0	1.0
6	0.0	0.0	1.0
n475475	2.688178777824934e-09	4.861824810643643e-10	0.9999999968256387
n492	9.60730154513997e-10	1.7375710797512408e-10	0.9999999988655127
n493493	9.509635648059997e-10	1.7199072812905866e-10	0.9999999988770458
n522	1.9076098438985447e-09	3.4500922872392327e-10	0.999999997747381
587	0.0	0.0	1.0
n530530	5.539877604272168e-08	1.0019391048899036e-08	0.999999934581833
1427	0.0	0.0	1.0
1200	0.0	0.0	1.0
1485	0.0	0.0	1.0
n573573	1.0464808829779567e-10	1.8926593583344745e-11	0.9999999998764254
64	0.0	0.0	1.0
n586	1.6125657791995684e-11	2.9164772740490466e-12	0.9999999999809579
620	0.0	0.0	1.0
596	0.0	0.0	1.0
609	0.0	0.0	1.0
573	0.0	0.0	1.0
622	0.0	0.0	1.0
1432	0.0	0.0	1.0
1435	0.0	0.0	1.0
1436	0.0	0.0	1.0
1157	0.0	0.0	1.0
1373	0.0	0.0	1.0
1311	0.0	0.0	1.0
1393	0.0	0.0	1.0
n711711	1.8043262697369307e-07	3.263294203892564e-08	0.9999997869344309
1537	0.0	0.0	1.0
1525	0.0	0.0	1.0
1538	0.0	0.0	1.0
n722	8.618581920774799e-11	1.5587518122173235e-11	0.9999999998982266
n255	1.8786166366255057e-12	3.3976553378730047e-13	0.9999999999977817
583	0.0	0.0	1.0
636	0.0	0.0	1.0
654	0.0	0.0	1.0
1593	0.0	0.0	1.0
1598	0.0	0.0	1.0
1241	0.0	0.0	1.0
1243	0.0	0.0	1.0
1146	0.0	0.0	1.0
1156	0.0	0.0	1.0
1151	0.0	0.0	1.0
n278	4.465229483558632e-13	8.075788584994407e-14	0.9999999999994728
n289	3.2690884675105375e-11	5.9124547632920766e-12	0.9999999999613967
1360	0.0	0.0	1.0
1371	0.0	0.0	1.0
1443	0.0	0.0	1.0
1395	0.0	0.0	1.0
1413	0.0	0.0	1.0
1127	0.0	0.0	1.0
1129	0.0	0.0	1.0
1378	0.0	0.0	1.0
1386	0.0	0.0	1.0
1490	0.0	0.0	1.0
1388	0.0	0.0	1.0
n300	1.24106287350942e-08	2.24457923698025e-09	0.999999985344792
n300300	1.076532491155811e-12	1.9470105255425822e-13	0.9999999999987288
1336	0.0	0.0	1.0
n315	8.247308635770032e-10	1.4916035375766815e-10	0.9999999990261087
n320	5.462062580187111e-13	9.878655240009263e-14	0.9999999999993551
1599	0.0	0.0	1.0
n323323	5.310503815182506e-08	9.604546921749957e-09	0.999999937290415
1244	0.0	0.0	1.0
1419	0.0	0.0	1.0
1588	0.0	0.0	1.0
n390390	4.587386351532892e-13	8.296720799922614e-14	0.9999999999994582
1572	0.0	0.0	1.0
173	1.0	0.0	0.0
251	1.0	0.0	0.0
n420420	0.9999999999950311	1.1194661874505779e-12	3.849299376212567e-12
n430	0.9999999942918861	1.2860418462752148e-09	4.422071994673022e-09
252	1.0	0.0	0.0
n431431	0.9999999999877679	2.7559227600061755e-12	9.476277068123713e-12
n437	0.9999999998797623	2.7089636457352588e-11	9.314807529077601e-11
253	1.0	0.0	0.0
260	1.0	0.0	0.0
214	1.0	0.0	0.0
n444	0.9999999990719712	2.090854910332903e-10	7.189432420637629e-10
223	1.0	0.0	0.0
140	1.0	0.0	0.0
n445445	0.9999999999973662	5.933856936780408e-13	2.0403646006293603e-12
197	1.0	0.0	0.0
199	1.0	0.0	0.0
n451451	0.9999999985896132	3.1776105705784384e-10	1.092625621384703e-09
n452	0.9999999999861316	3.124567751442327e-12	1.0743867774961212e-11
n457	1.063676640619686e-10	1.9233404530006072e-11	0.9999999998743989
n457457	1.597702540946715e-11	2.889580603146858e-12	0.9999999999811333
1176	0.0	0.0	1.0
1603	0.0	0.0	1.0
n476	1.0704603716638423e-10	1.9360285248502237e-11	0.9999999998735938
n490490	1.5098034019185848e-09	2.730621824409028e-10	0.9999999982171344
n492492	8.590216464121142e-10	1.5536216518998033e-10	0.9999999989856162
n493	6.967587478384677e-09	1.2601538986982769e-09	0.9999999917722586
n494	3.1302065166900085e-09	5.66127365888795e-10	0.9999999963036662
77	0.0	0.0	1.0
n522522	1.5444728064803493e-10	2.7933247118282234e-11	0.9999999998176196
86	0.0	0.0	1.0
551	0.0	0.0	1.0
552	0.0	0.0	1.0
70	0.0	0.0	1.0
51	0.0	0.0	1.0
60	0.0	0.0	1.0
59	0.0	0.0	1.0
n712	4.043186215007879e-11	7.31248353581705e-12	0.9999999999522556
1610	0.0	0.0	1.0
1526	0.0	0.0	1.0
1527	0.0	0.0	1.0
n255255	3.1970356426088312e-12	5.78214043499154e-13	0.9999999999962248
606	0.0	0.0	1.0
n278278	1.0273093514104522e-12	1.857985835649963e-13	0.999999999998787
n281281	4.209525029214115e-14	7.613322966792452e-15	0.9999999999999503
1370	0.0	0.0	1.0
1361	0.0	0.0	1.0
1332	0.0	0.0	1.0
1331	0.0	0.0	1.0
n301	8.211416986859551e-11	1.4851121944187314e-11	0.9999999999030347
1330	0.0	0.0	1.0
1335	0.0	0.0	1.0
1333	0.0	0.0	1.0
n320320	1.8944372321150467e-12	3.426268376672606e-13	0.999999999997763
1154	0.0	0.0	1.0
1341	0.0	0.0	1.0
n324	2.3717809060810645e-10	4.289589423783012e-11	0.999999999719926
n391	9.112475582029171e-08	1.648077138193188e-08	0.9999998923944727
n391391	2.635373981506338e-13	4.7663223570938714e-14	0.9999999999996888
n421	0.9999999999928298	1.6154262448213122e-12	5.554664630376491e-12
181	1.0	0.0	0.0
169	1.0	0.0	0.0
249	1.0	0.0	0.0
n432	0.9999999999992664	1.6529285637185645e-13	5.683616852737121e-13
n434	0.999999999204211	1.7929180381261603e-10	6.16497252255437e-10
175	1.0	0.0	0.0
174	1.0	0.0	0.0
218	1.0	0.0	0.0
n444444	0.9999999992977568	1.5821585386971527e-10	5.440273180355149e-10
n446	0.9999999999974067	5.842945409861391e-13	2.0091045511612313e-12
198	1.0	0.0	0.0
207	1.0	0.0	0.0
215	1.0	0.0	0.0
n452452	0.9999999998752787	2.80998415946141e-11	9.662167909246984e-11
n453	0.9999999999356352	1.4501462759026522e-11	4.9863472587782437e-11
1504	0.0	0.0	1.0
1248	0.0	0.0	1.0
n458	5.35534121445088e-10	9.685638416168699e-11	0.9999999993676095
n459	9.048569089452395e-08	1.6365190463719125e-08	0.9999998931491186
n476476	7.437086258110478e-11	1.3450671803098793e-11	0.9999999999121785
n490	1.7097727212096283e-07	3.0922851951329637e-08	0.9999997980998759
1300	0.0	0.0	1.0
1185	0.0	0.0	1.0
49	0.0	0.0	1.0
72	0.0	0.0	1.0
1400	0.0	0.0	1.0
55	0.0	0.0	1.0
n494494	3.986426215915758e-09	7.209827725082084e-10	0.999999995292591
82	0.0	0.0	1.0
n523	6.142637684101507e-10	1.1109539492579173e-10	0.9999999992746408
n529529	1.3807723904381417e-08	2.497257072729213e-09	0.9999999836950191
1376	0.0	0.0	1.0
1377	0.0	0.0	1.0
n256	5.5077487209284064e-11	9.961282933669675e-12	0.9999999999349611
645	0.0	0.0	1.0
n279	3.5585429037086586e-09	6.435960406245476e-10	0.999999995797861
1242	0.0	0.0	1.0
1236	0.0	0.0	1.0
1155	0.0	0.0	1.0
n301301	6.376438646030604e-09	1.1532390579283665e-09	0.9999999924703222
n302	1.5352575420966153e-09	2.7766580372055897e-10	0.9999999981870766
n321	3.195477224865048e-11	5.779321889545614e-12	0.9999999999622659
n322	1.5625914683913087e-12	2.826094020454946e-13	0.9999999999981547
n324324	6.150691722363601e-13	1.1124105980259037e-13	0.9999999999992738
n350350	1.0843948746663779e-08	1.961230387531593e-09	0.9999999871948209
1570	0.0	0.0	1.0
1577	0.0	0.0	1.0
n392	1.7029500187449206e-10	3.079945694355633e-11	0.9999999997989054
1342	0.0	0.0	1.0
n421421	0.9999999999931543	1.5423403304871947e-12	5.303357741784374e-12
n423423	0.9999999941121663	1.3265328271145508e-09	4.561300770878918e-09
178	1.0	0.0	0.0
n432432	0.9999999999972665	6.158515740189975e-13	2.1176138289997075e-12
n434434	0.999999998820296	2.6578811549391306e-10	9.13915970500254e-10
n435435	0.9999999989864203	2.28360143113662e-10	7.852193896234571e-10
201	1.0	0.0	0.0
202	1.0	0.0	0.0
n446446	0.999999999997694	5.19550495087392e-13	1.7864812881468284e-12
193	1.0	0.0	0.0
210	1.0	0.0	0.0
221	1.0	0.0	0.0
143	1.0	0.0	0.0
184	1.0	0.0	0.0
n458458	1.230685181484906e-10	2.225810202345837e-11	0.9999999998546734
1305	0.0	0.0	1.0
1247	0.0	0.0	1.0
1251	0.0	0.0	1.0
n477	3.097355421334152e-09	5.60185935513128e-10	0.9999999963424587
n487487	7.190713455519986e-06	1.3005083357053755e-06	0.9999915087782089
1209	0.0	0.0	1.0
1320	0.0	0.0	1.0
1291	0.0	0.0	1.0
1229	0.0	0.0	1.0
701	0.0	0.0	1.0
n523523	5.813537470010966e-08	1.0514330721774076e-08	0.9999999313502945
1594	0.0	0.0	1.0
1560	0.0	0.0	1.0
n256256	2.1560123300201214e-08	3.899351607346139e-09	0.9999999745405251
602	0.0	0.0	1.0
1547	0.0	0.0	1.0
n279279	1.0968676327150493e-08	1.9837885466236946e-09	0.999999987047535
1175	0.0	0.0	1.0
1340	0.0	0.0	1.0
n302302	3.600020457365166e-11	6.510976473300067e-12	0.9999999999574888
n314	3.4722844354252907e-09	6.279953832319793e-10	0.9999999958997201
1153	0.0	0.0	1.0
n321321	8.292264250014335e-11	1.499734184336996e-11	0.99999999990208
1585	0.0	0.0	1.0
1586	0.0	0.0	1.0
n325	2.306360199423585e-12	4.1712699067252405e-13	0.9999999999972765
n344	2.8038439771077386e-09	5.071016230589376e-10	0.9999999966890544
n351	8.924506436161397e-11	1.6140811456441036e-11	0.9999999998946141
n379	9.91456241874814e-09	1.7931421061640392e-09	0.9999999882922955
1578	0.0	0.0	1.0
n392392	5.390301126925204e-13	9.748867884795078e-14	0.9999999999993635
n422	0.9999999999976952	5.192541942797336e-13	1.7854624538784493e-12
192	1.0	0.0	0.0
n424	0.9999997634343584	5.329839646757786e-08	1.83267245201147e-07
n425	0.9999999989489169	2.368097036484416e-10	8.142733159139296e-10
188	1.0	0.0	0.0
n433	0.9999999999911866	1.985648236592387e-12	6.827677873576748e-12
261	1.0	0.0	0.0
n435	0.9999999017618961	2.2133110169595192e-08	7.610499372120301e-08
n436	0.9999999999937929	1.398461747836062e-12	4.808629321540705e-12
259	1.0	0.0	0.0
195	1.0	0.0	0.0
n447	0.999999999999939	1.3736304904639952e-14	4.72324671277446e-14
1515	0.0	0.0	1.0
1508	0.0	0.0	1.0
n477477	3.843730762418082e-09	6.951749541479138e-10	0.9999999954610942
n487	6.360164362319587e-06	1.1502957002553441e-06	0.9999924895399374
1193	0.0	0.0	1.0
n488	4.400031385222156e-10	7.957871676076802e-11	0.9999999994804182
n524	6.711778335317794e-10	1.2138884029354405e-10	0.9999999992074334
n527	2.3920358349810196e-11	4.3262223727058896e-12	0.9999999999717534
n257	8.334663483192801e-06	1.5074024854752899e-06	0.9999901579340312
n257257	3.8163875088254426e-07	6.902296688931893e-08	0.9999995493382823
n280	1.047569025878308e-08	1.8946273673798924e-09	0.9999999876296823
1510	0.0	0.0	1.0
n303	6.579565825938923e-10	1.1899765238715138e-10	0.9999999992230458
n307	3.846626788483155e-13	6.956987277708422e-14	0.9999999999995457
1273	0.0	0.0	1.0
100	0.0	0.0	1.0
1567	0.0	0.0	1.0
1145	0.0	0.0	1.0
n325325	2.9309935135496837e-10	5.300978157241988e-11	0.9999999996538907
n327327	1.9008395557215327e-12	3.437847582643797e-13	0.9999999999977554
n344344	2.962968930697364e-08	5.358808714384119e-09	0.9999999650115019
n346	1.0685339639916891e-07	1.932544434917981e-08	0.9999998738211592
1173	0.0	0.0	1.0
n351351	2.3513369692241595e-15	4.2526146361468513e-16	0.9999999999999972
1545	0.0	0.0	1.0
1455	0.0	0.0	1.0
n393	1.1851246574535922e-10	2.143409698359229e-11	0.9999999998600534
n398	2.100688172608714e-10	3.7992926516882985e-11	0.9999999997519382
n422422	0.9999973804583216	5.901844830930434e-07	2.0293571954405997e-06
233	1.0	0.0	0.0
n424424	0.9999998334346791	3.7527277602420005e-08	1.2903804320413104e-07
137	1.0	0.0	0.0
n425425	0.9999999756713875	5.481252548187882e-09	1.8847359795697267e-08
n426	0.999999997602623	5.401306139142013e-10	1.8572463004787749e-09
171	1.0	0.0	0.0
n433433	0.999999996181427	8.603269966584116e-10	2.9582458216294773e-09
250	1.0	0.0	0.0
185	1.0	0.0	0.0
186	1.0	0.0	0.0
189	1.0	0.0	0.0
n447447	0.9999999999712905	6.468279592574611e-12	2.2241265416738325e-11
n449	0.9999999999997448	5.750429252005644e-14	1.9772927472222329e-13
n478	4.6221906991417984e-14	8.35966774456746e-15	0.9999999999999455
1292	0.0	0.0	1.0
1289	0.0	0.0	1.0
1179	0.0	0.0	1.0
n488488	2.8573197423009474e-12	5.167732194620182e-13	0.9999999999966259
n489489	5.62979825123158e-08	1.018202101829792e-08	0.9999999335199965
n524524	4.034775054277511e-10	7.297271158477229e-11	0.9999999995235498
n525	9.393876048370937e-11	1.6989710660923628e-11	0.9999999998890715
n527527	1.592716751845127e-13	2.8805784363470945e-14	0.9999999999998119
1213	0.0	0.0	1.0
1148	0.0	0.0	1.0
1141	0.0	0.0	1.0
n258	9.886528401011276e-08	1.7880718897000366e-08	0.9999998832539971
1350	0.0	0.0	1.0
n280280	4.0017094376734723e-10	7.23746887281421e-11	0.9999999995274543
1514	0.0	0.0	1.0
n303303	1.698467802271434e-13	3.071839183197509e-14	0.9999999999997995
1277	0.0	0.0	1.0
n307307	1.323413348025489e-12	2.3935178356602327e-13	0.9999999999984373
n310310	1.6107864209945827e-07	2.9132591369447047e-08	0.9999998097887665
n326	2.9896552382029856e-10	5.4070734179840327e-11	0.9999999996469637
n326326	2.0892277900887947e-10	3.7785654692053336e-11	0.9999999997532916
n328	1.382649469597167e-12	2.5006519473938593e-13	0.9999999999983672
n343343	5.271430646633295e-11	9.533879411891563e-12	0.9999999999377519
1210	0.0	0.0	1.0
n345	6.671957428677594e-08	1.2066864164647978e-08	0.9999999212135615
n346346	2.639887782119956e-08	4.774485991147748e-09	0.9999999688266362
1442	0.0	0.0	1.0
n352	1.484606707515726e-15	2.685051226573593e-16	0.9999999999999983
n368368	3.741582413938299e-13	6.767004620828037e-14	0.9999999999995582
n393393	1.7254674073345764e-09	3.120670514973661e-10	0.9999999979624655
n397397	1.4113961192119676e-08	2.552642973985184e-09	0.9999999833333958
1137	0.0	0.0	1.0
n398398	1.4857098082369996e-09	2.68704628824864e-10	0.9999999982455856
n423	0.9999999999957652	9.54104218832654e-13	3.2807000474511516e-12
183	1.0	0.0	0.0
139	1.0	0.0	0.0
138	1.0	0.0	0.0
254	1.0	0.0	0.0
141	1.0	0.0	0.0
256	1.0	0.0	0.0
n426426	0.9999982315696595	3.9842853232397096e-07	1.3700018080838264e-06
194	1.0	0.0	0.0
255	1.0	0.0	0.0
n448	0.9999999999990353	2.17373625115491e-13	7.474421013498332e-13
213	1.0	0.0	0.0
222	1.0	0.0	0.0
220	1.0	0.0	0.0
n478478	1.978738878340149e-12	3.5787358533807403e-13	0.9999999999976633
n480480	2.6532372921030276e-11	4.798629838789513e-12	0.999999999968669
n489	6.213212975055982e-13	1.1237181561407082e-13	0.9999999999992664
1304	0.0	0.0	1.0
1605	0.0	0.0	1.0
1448	0.0	0.0	1.0
1256	0.0	0.0	1.0
1214	0.0	0.0	1.0
n525525	1.6084768324515637e-11	2.9090820282741597e-12	0.9999999999810062
n526526	1.1154852309612622e-11	2.017460228661625e-12	0.9999999999868276
n528	2.440152596542595e-09	4.4132460733234397e-10	0.9999999971185228
n528528	7.480301864670061e-11	1.3528831302724183e-11	0.9999999999116682
1165	0.0	0.0	1.0
1152	0.0	0.0	1.0
n281	5.935263660980608e-13	1.073448401672727e-13	0.9999999999992992
1306	0.0	0.0	1.0
n304	1.5957978864539186e-09	2.8861509588331464e-10	0.999999998115587
n304304	1.3326141442648912e-10	2.4101583432795203e-11	0.999999999842637
n308	1.4059493363634555e-11	2.5427919535807686e-12	0.9999999999833977
1271	0.0	0.0	1.0
n311	1.5606641733174397e-07	2.8226083255730256e-08	0.9999998157074994
1278	0.0	0.0	1.0
1494	0.0	0.0	1.0
1493	0.0	0.0	1.0
1362	0.0	0.0	1.0
n327	1.6424477177555234e-09	2.9705215777463696e-10	0.9999999980605
1195	0.0	0.0	1.0
