node	GIN	LBR	SLE
n647647	2.4108387182613685e-09	3.185581441493456e-10	0.9999999972706032
n649649	5.4794720900252e-12	7.240345223820665e-13	0.9999999999937964
622	0.0	0.0	1.0
635	0.0	0.0	1.0
n651651	1.5530166280124486e-06	2.0520912125117323e-07	0.9999982417742507
696	0.0	0.0	1.0
649	0.0	0.0	1.0
112	0.0	0.0	1.0
111	0.0	0.0	1.0
129	0.0	0.0	1.0
n717	2.4074948602424007e-15	3.181163007374439e-16	0.9999999999999972
n259259	2.408520180399536e-07	3.182517822542877e-08	0.9999997273228036
n263	8.359830477021037e-10	1.1046330316461465e-10	0.9999999990535537
n266266	2.0766199511397066e-09	2.7439587423568634e-10	0.9999999976489841
n278	1.0528439339786519e-11	1.3911839358918672e-12	0.9999999999880803
n280280	6.229594007842392e-07	8.231524949845317e-08	0.9999992947253497
n287287	1.717107626125813e-08	2.2689141938030928e-09	0.9999999805600095
1284	0.0	0.0	1.0
1317	0.0	0.0	1.0
1352	0.0	0.0	1.0
1318	0.0	0.0	1.0
54	0.0	0.0	1.0
n322322	2.1849999467097206e-08	2.8871675351731516e-09	0.9999999752628329
86	0.0	0.0	1.0
701	0.0	0.0	1.0
1594	0.0	0.0	1.0
1560	0.0	0.0	1.0
n326326	1.5996150640193263e-10	2.1136644367269063e-11	0.9999999998189019
n327327	1.6097266121993023e-10	2.1270254135450188e-11	0.999999999817757
n331	1.5968981134357473e-10	2.1100743718706618e-11	0.9999999998192095
1254	0.0	0.0	1.0
n352352	0.9999992353192192	1.305328313521386e-07	6.341479495548036e-07
n354	0.9999999993667738	1.0809323558637489e-10	5.251330488873391e-10
n356	0.9999999966307324	5.751420298703763e-10	2.794125701304734e-09
n361	0.999999950372067	8.471606403197053e-09	4.1156326530066806e-08
n363363	0.9999999923304156	1.309216349629043e-09	6.360368154438876e-09
233	1.0	0.0	0.0
260	1.0	0.0	0.0
n372372	0.9999999999961754	6.528710416261522e-13	3.171744825284909e-12
197	1.0	0.0	0.0
n374	0.9999999999999852	2.5076799910741388e-15	1.21826831457389e-14
214	1.0	0.0	0.0
219	1.0	0.0	0.0
207	1.0	0.0	0.0
215	1.0	0.0	0.0
1251	0.0	0.0	1.0
1305	0.0	0.0	1.0
1515	0.0	0.0	1.0
1508	0.0	0.0	1.0
708	0.0	0.0	1.0
93	0.0	0.0	1.0
1403	0.0	0.0	1.0
1404	0.0	0.0	1.0
646	0.0	0.0	1.0
619	0.0	0.0	1.0
37	0.0	0.0	1.0
11	0.0	0.0	1.0
537	0.0	0.0	1.0
n406406	1.4029007216954842e-09	1.853734332968516e-10	0.9999999984117258
39	0.0	0.0	1.0
1051	0.0	0.0	1.0
1075	0.0	0.0	1.0
n410	5.517993360928725e-07	7.291245619920779e-08	0.9999993752882077
606	0.0	0.0	1.0
n416416	1.6450291968839182e-06	2.173672772307019e-07	0.999998137603526
n428	9.712542549439481e-11	1.2833747467571412e-11	0.9999999998900408
134	0.0	0.0	1.0
n447	2.363922167755123e-10	3.1235878739969744e-11	0.999999999732372
n455	2.7597971867970694e-06	3.6466805650735403e-07	0.9999968755347567
n460	1.4915613196044092e-09	1.970886738540495e-10	0.9999999983113501
n461	1.7173313003646446e-05	2.269209747586416e-06	0.9999805574772487
n480	9.190283861283169e-07	1.2143656682133343e-07	0.999998959535047
613	0.0	0.0	1.0
94	0.0	0.0	1.0
1546	0.0	0.0	1.0
n482482	4.090302248457208e-09	5.404754301515912e-10	0.9999999953692222
1599	0.0	0.0	1.0
n483483	2.222975612406957e-11	2.9373469913753215e-12	0.9999999999748329
n540540	2.3396219630242785e-09	3.091478599985142e-10	0.9999999973512301
710	0.0	0.0	1.0
691	0.0	0.0	1.0
615	0.0	0.0	1.0
n547	1.5030932356591323e-09	1.9861245300570004e-10	0.9999999982982943
1095	0.0	0.0	1.0
n568	1.4364478904173772e-09	1.8949653859946704e-10	0.9999999983740555
1300	0.0	0.0	1.0
1185	0.0	0.0	1.0
n589	2.5968730027210042e-08	3.4313993635166752e-09	0.9999999705998706
n590	3.283904950601987e-10	4.33921464220157e-11	0.9999999996282174
n606	2.159604909238662e-09	2.8536115948852107e-10	0.999999997555034
1400	0.0	0.0	1.0
n628628	1.189104226098282e-06	1.571232586388823e-07	0.9999986537725152
n629	5.33306485631769e-13	7.046888829136832e-14	0.9999999999993963
610	0.0	0.0	1.0
571	0.0	0.0	1.0
n648	3.640765256184803e-10	4.810754923208065e-11	0.9999999995878159
574	0.0	0.0	1.0
573	0.0	0.0	1.0
621	0.0	0.0	1.0
n652	2.1389818551881873e-07	2.8263611538862018e-08	0.9999997578382029
1425	0.0	0.0	1.0
n717717	4.59474709740578e-15	6.071306624944013e-16	0.9999999999999949
n718718	1.2675434289551165e-12	1.674878868080564e-13	0.9999999999985649
n260	1.6741007454329567e-08	2.21208670055191e-09	0.9999999810469059
n262262	1.0014535690767441e-07	1.3232788572721096e-08	0.9999998866218546
n263263	2.534394488121231e-07	3.348842867682457e-08	0.9999997130721224
n264	3.5024189763802123e-10	4.6279499358371156e-11	0.9999999996034786
n267	1.1956386224333127e-10	1.5798668643845112e-11	0.9999999998646375
n277277	1.953133020485365e-08	2.5807882774146238e-09	0.9999999778878815
1285	0.0	0.0	1.0
1249	0.0	0.0	1.0
1286	0.0	0.0	1.0
n281	1.1513117837842266e-10	1.5212952339013082e-11	0.9999999998696559
n288	4.365411140883062e-09	5.76827168468356e-10	0.9999999950577616
1309	0.0	0.0	1.0
n323	2.4545747186386446e-08	3.2433723629979353e-09	0.9999999722108804
552	0.0	0.0	1.0
1382	0.0	0.0	1.0
n327	5.675570731246404e-13	7.49946176589564e-14	0.9999999999993574
1497	0.0	0.0	1.0
n328	2.8130657521714236e-11	3.717067419707249e-12	0.9999999999681523
1257	0.0	0.0	1.0
1214	0.0	0.0	1.0
192	1.0	0.0	0.0
n353	0.9999999574364282	7.265703129818782e-09	3.529786869801935e-08
n354354	0.9999999930518112	1.1860723717329314e-09	5.762116356221355e-09
n355	0.9999999900329511	1.7013989915242077e-09	8.265649880366382e-09
252	1.0	0.0	0.0
n356356	0.9999999999552812	7.6336250414657e-12	3.7085288180538416e-11
186	1.0	0.0	0.0
n361361	0.9999999974720182	4.3153253921549276e-10	2.096449391888558e-09
n364	0.9999999999473472	8.987963724801289e-12	4.366486735723683e-11
137	1.0	0.0	0.0
223	1.0	0.0	0.0
n373	0.9999998870761528	1.9276369765535214e-08	9.364747730551772e-08
n374374	0.9999999999906872	1.5897139421335626e-12	7.723067264687553e-12
n379379	0.999999999457285	9.264273687908443e-11	4.5007222339741326e-10
n407	1.4472507290326158e-06	1.9123365775870001e-07	0.9999983615156132
544	0.0	0.0	1.0
629	0.0	0.0	1.0
n410410	5.44734476678178e-06	7.197893522711889e-07	0.9999938328658808
n417	1.4692178844738126e-05	1.9413630579424943e-06	0.9999833664580974
n417417	1.0346997558689024e-06	1.3672089778742453e-07	0.9999988285793464
n428428	4.773102116414745e-12	6.306977486809842e-13	0.9999999999945962
1583	0.0	0.0	1.0
n447447	2.560346360539602e-10	3.3831345863403584e-11	0.9999999997101341
n450	7.850206157114822e-09	1.0372934056757094e-09	0.9999999911125005
1240	0.0	0.0	1.0
n455455	9.440056817488138e-11	1.2473696218919581e-11	0.9999999998931258
n460460	2.5036076534826904e-10	3.308162432146068e-11	0.9999999997165576
1150	0.0	0.0	1.0
n461461	1.1985329902955318e-06	1.5836913610117205e-07	0.9999986430978736
1551	0.0	0.0	1.0
632	0.0	0.0	1.0
1140	0.0	0.0	1.0
1244	0.0	0.0	1.0
1588	0.0	0.0	1.0
n484	9.817584276301728e-10	1.2972545211750714e-10	0.9999999988885162
1419	0.0	0.0	1.0
n541	5.882628307521261e-11	7.773058986359019e-12	0.9999999999334006
1237	0.0	0.0	1.0
n547547	3.011719718368511e-11	3.9795604613209525e-12	0.9999999999659033
n553553	5.294630105520448e-08	6.996102757086182e-09	0.9999999400575962
1089	0.0	0.0	1.0
1085	0.0	0.0	1.0
n589589	2.371594687711143e-08	3.133726021027852e-09	0.9999999731503272
1232	0.0	0.0	1.0
6	0.0	0.0	1.0
n590590	3.029615206146373e-09	4.0032068103362623e-10	0.9999999965700641
n606606	8.12809018892264e-09	1.0740118393025524e-09	0.999999990797898
55	0.0	0.0	1.0
1174	0.0	0.0	1.0
97	0.0	0.0	1.0
563	0.0	0.0	1.0
n629629	4.630303148284331e-11	6.11828890333267e-12	0.9999999999475787
n648648	4.570007945777155e-10	6.0386173447738e-11	0.999999999482613
609	0.0	0.0	1.0
n652652	3.2639506783027965e-10	4.312847901434825e-11	0.9999999996304765
1430	0.0	0.0	1.0
114	0.0	0.0	1.0
n718	3.166982263554553e-13	4.184717894191613e-14	0.9999999999996414
125	0.0	0.0	1.0
113	0.0	0.0	1.0
n260260	7.078084280247306e-11	9.352684505060238e-12	0.9999999999198665
n262	3.888516089567282e-13	5.1381225114915783e-14	0.9999999999995598
1521	0.0	0.0	1.0
1529	0.0	0.0	1.0
1392	0.0	0.0	1.0
1267	0.0	0.0	1.0
n264264	8.779099577387323e-08	1.160033496845314e-08	0.9999999006086693
n265265	7.0354032636213414e-12	9.296287594956768e-13	0.9999999999920349
n267267	1.914923525871806e-10	2.5302998494630523e-11	0.9999999997832046
n275	2.4206041237205404e-09	3.198485039798792e-10	0.9999999972595475
1516	0.0	0.0	1.0
1394	0.0	0.0	1.0
n281281	1.2922991949667908e-08	1.7075901018015887e-09	0.999999985369418
n282	4.881342092959503e-15	6.450001264342889e-16	0.9999999999999946
1310	0.0	0.0	1.0
1308	0.0	0.0	1.0
551	0.0	0.0	1.0
1427	0.0	0.0	1.0
1220	0.0	0.0	1.0
1213	0.0	0.0	1.0
n328328	2.4802686416513505e-10	3.277323238138793e-11	0.9999999997192
n329329	1.2611030475246212e-10	1.6663688174472635e-11	0.999999999857226
183	1.0	0.0	0.0
n353353	0.9999999508561838	8.388966521002894e-09	4.0754849665571985e-08
194	1.0	0.0	0.0
255	1.0	0.0	0.0
171	1.0	0.0	0.0
261	1.0	0.0	0.0
n357	0.9999994226156366	9.856088660313391e-08	4.78823476808441e-07
n358	0.9999999999991244	1.494797946202512e-13	7.261951210005102e-13
251	1.0	0.0	0.0
n362	0.9999999999785945	3.653986040499176e-12	1.7751608781344852e-11
n364364	0.999999999991008	1.5349707197801772e-12	7.457116531467261e-12
n369369	0.9999995622919906	7.471780017666498e-08	3.629902093325071e-07
193	1.0	0.0	0.0
204	1.0	0.0	0.0
n375	0.9999999999996314	6.29161157190578e-14	3.0565586729334046e-13
140	1.0	0.0	0.0
200	1.0	0.0	0.0
n380	0.9999999993576871	1.0964434082362182e-10	5.326685493093663e-10
564	0.0	0.0	1.0
n407407	1.9909864180691762e-07	2.630806173645948e-08	0.9999997745932965
1227	0.0	0.0	1.0
686	0.0	0.0	1.0
1148	0.0	0.0	1.0
1141	0.0	0.0	1.0
n418	7.595610950047522e-08	1.0036522599373914e-08	0.999999914007368
1165	0.0	0.0	1.0
133	0.0	0.0	1.0
n429	2.40061160460255e-15	3.172067761285485e-16	0.9999999999999973
1565	0.0	0.0	1.0
n448	6.545516774003287e-10	8.648972078599401e-11	0.9999999992589585
n450450	9.884572960989435e-10	1.3061061257687255e-10	0.999999998880932
n454454	7.460205070043013e-09	9.857602933307438e-10	0.9999999915540346
n456	4.133749112080383e-11	5.462163169807564e-12	0.9999999999532004
1239	0.0	0.0	1.0
1225	0.0	0.0	1.0
1149	0.0	0.0	1.0
1372	0.0	0.0	1.0
n462	2.5384646196167894e-10	3.354220969194797e-11	0.9999999997126112
1238	0.0	0.0	1.0
n484484	5.6208298867168514e-08	7.42712950364013e-09	0.9999999363645716
1154	0.0	0.0	1.0
n541541	1.0544402693525e-10	1.3932932666831851e-11	0.999999999880623
1443	0.0	0.0	1.0
n548	5.775185477849125e-14	7.631088525360311e-15	0.9999999999999346
1491	0.0	0.0	1.0
1371	0.0	0.0	1.0
1603	0.0	0.0	1.0
1176	0.0	0.0	1.0
n591	1.652178691111988e-10	2.183119814930191e-11	0.999999999812951
1209	0.0	0.0	1.0
n607	1.4114516512942467e-09	1.865033173671136e-10	0.9999999984020451
n608608	1.3585493186806768e-09	1.7951302441599337e-10	0.9999999984619377
n630	7.285191748270666e-11	9.62634765039321e-12	0.9999999999175216
n633	1.290207209262521e-12	1.704825839395766e-13	0.9999999999985394
596	0.0	0.0	1.0
1301	0.0	0.0	1.0
n653	4.130247184581014e-12	5.457535869288893e-13	0.999999999995324
1435	0.0	0.0	1.0
120	0.0	0.0	1.0
115	0.0	0.0	1.0
n261	6.182718777640804e-12	8.16958598135903e-13	0.9999999999930004
1172	0.0	0.0	1.0
1524	0.0	0.0	1.0
1523	0.0	0.0	1.0
n265	8.118553844527531e-08	1.0727517466429049e-08	0.9999999080869442
1525	0.0	0.0	1.0
1539	0.0	0.0	1.0
1555	0.0	0.0	1.0
n268	8.432940365011123e-10	1.1142934664403431e-10	0.9999999990452766
n271	1.6036542822053404e-09	2.1190016906850637e-10	0.9999999981844455
1532	0.0	0.0	1.0
n275275	2.570881942933291e-09	3.397055864269991e-10	0.9999999970894125
1159	0.0	0.0	1.0
1312	0.0	0.0	1.0
1158	0.0	0.0	1.0
n282282	7.149533649385412e-11	9.447094712847555e-12	0.9999999999190576
n329	7.535606936268688e-13	9.957235805420803e-14	0.9999999999991469
1217	0.0	0.0	1.0
1256	0.0	0.0	1.0
n330	1.310567466231183e-08	1.7317290313231724e-09	0.9999999851625964
250	1.0	0.0	0.0
189	1.0	0.0	0.0
n357357	0.9999999999990553	1.612702841604204e-13	7.83475076462253e-13
249	1.0	0.0	0.0
n358358	0.9999999999979663	3.4715958657208255e-13	1.6865530128514498e-12
178	1.0	0.0	0.0
181	1.0	0.0	0.0
169	1.0	0.0	0.0
n365	0.9999999998415501	2.7047762613079584e-11	1.3140206202114596e-10
n369	0.9999999993739689	1.0686498979050714e-10	5.191660477510577e-10
138	1.0	0.0	0.0
139	1.0	0.0	0.0
n375375	0.9999999997204743	4.7715695715910675e-11	2.3180996142033001e-10
n378378	0.9999999999964027	6.140849358688207e-13	2.9833161427653787e-12
n380380	0.9999999999961293	6.607274713003323e-13	3.2099125315783746e-12
218	1.0	0.0	0.0
n408	7.974986577238188e-09	1.0537813684579765e-09	0.999999990971232
644	0.0	0.0	1.0
1152	0.0	0.0	1.0
1350	0.0	0.0	1.0
n429429	1.2635132114717747e-14	1.6695535072744393e-15	0.9999999999999857
n434434	4.501730317031548e-12	5.948398142073238e-13	0.9999999999949034
n448448	2.700557733208511e-11	3.5684040294469907e-12	0.999999999969426
n449449	1.1200206981325234e-08	1.4799485021679905e-09	0.9999999873198445
n451	4.116266258382299e-13	5.439062058205571e-14	0.999999999999534
1547	0.0	0.0	1.0
1151	0.0	0.0	1.0
1593	0.0	0.0	1.0
1597	0.0	0.0	1.0
1600	0.0	0.0	1.0
n462462	9.365825819082003e-15	1.2375610482581142e-15	0.9999999999999895
n478478	6.149862130144648e-08	8.12617058168894e-09	0.9999999303752082
1341	0.0	0.0	1.0
n485	3.789910480563644e-10	5.0078291842400224e-11	0.9999999995709307
n542	5.829657388815079e-09	7.703065430053863e-10	0.999999993400036
1145	0.0	0.0	1.0
n548548	4.195736610298235e-09	5.544070857132997e-10	0.9999999952498564
n549549	8.916644435986543e-13	1.178208099136524e-13	0.9999999999989906
1320	0.0	0.0	1.0
n591591	1.209230317499056e-10	1.597826361729531e-11	0.9999999998630987
n607607	5.622286264442584e-09	7.429053900249393e-10	0.9999999936348083
77	0.0	0.0	1.0
49	0.0	0.0	1.0
72	0.0	0.0	1.0
n630630	5.577596490039472e-08	7.370002701641734e-09	0.9999999368540324
n631631	2.5431224309342484e-10	3.360375606242262e-11	0.999999999712084
620	0.0	0.0	1.0
n633633	2.907588352681391e-11	3.841965630319779e-12	0.9999999999670821
n653653	5.800898501534675e-13	7.66506463933132e-14	0.9999999999993433
1157	0.0	0.0	1.0
1520	0.0	0.0	1.0
n261261	2.7972587810871207e-11	3.696180749292112e-12	0.9999999999683312
1537	0.0	0.0	1.0
1391	0.0	0.0	1.0
n268268	3.165327869591251e-09	4.1825318472086713e-10	0.9999999964164189
n269	8.913217066866098e-09	1.1777552209169846e-09	0.9999999899090277
n271271	1.9783895726065923e-13	2.6141612289538776e-14	0.9999999999997761
1269	0.0	0.0	1.0
n276	4.6232788671213564e-10	6.109007312016303e-11	0.999999999476582
1534	0.0	0.0	1.0
n283	2.5829558848794954e-10	3.4130098661275835e-11	0.9999999997075744
1313	0.0	0.0	1.0
1255	0.0	0.0	1.0
1367	0.0	0.0	1.0
1358	0.0	0.0	1.0
1259	0.0	0.0	1.0
191	1.0	0.0	0.0
190	1.0	0.0	0.0
n359	0.9999999999999823	3.009637919434087e-15	1.4621269574416866e-14
185	1.0	0.0	0.0
256	1.0	0.0	0.0
n365365	0.9999999933576638	1.1338626047077755e-09	5.508473526576305e-09
254	1.0	0.0	0.0
141	1.0	0.0	0.0
198	1.0	0.0	0.0
n376	0.9999999999987055	2.209825913773714e-13	1.0735663645510224e-12
195	1.0	0.0	0.0
n379	0.9999999999966477	5.722817224553946e-13	2.780229901577432e-12
210	1.0	0.0	0.0
221	1.0	0.0	0.0
654	0.0	0.0	1.0
636	0.0	0.0	1.0
n430	1.5840341693510165e-14	2.0930764942315133e-15	0.9999999999999821
n434	9.089102931138891e-10	1.2009960433247365e-10	0.9999999989709901
n435	3.066573162785302e-08	4.052041508357622e-09	0.9999999652822269
n437	8.985582179348429e-10	1.187317244190841e-10	0.9999999989827101
1146	0.0	0.0	1.0
n449	1.533005194633479e-10	2.0256489414851155e-11	0.999999999826443
1598	0.0	0.0	1.0
1243	0.0	0.0	1.0
1236	0.0	0.0	1.0
n451451	6.90568095970867e-14	9.124877968604824e-15	0.9999999999999218
n463	5.456762110331945e-11	7.210337206569435e-12	0.999999999938222
n477477	8.519094533011582e-11	1.1256775178333553e-11	0.9999999999035524
1332	0.0	0.0	1.0
1335	0.0	0.0	1.0
n485485	1.3680955485212767e-13	1.8077442329705858e-14	0.9999999999998451
n510	2.3236722345446164e-10	3.070403295919048e-11	0.9999999997369288
1153	0.0	0.0	1.0
n542542	2.620133096484858e-07	3.4621342784905634e-08	0.9999997033653475
1388	0.0	0.0	1.0
n549	1.4120001914729668e-10	1.8657579917188964e-11	0.9999999998401423
1413	0.0	0.0	1.0
n550	7.441308258109883e-13	9.832633476436852e-14	0.9999999999991576
n592	1.1033529653603873e-05	1.4579244572625795e-06	0.999987508545889
n594594	4.2679575024598054e-09	5.639500523172184e-10	0.9999999951680925
82	0.0	0.0	1.0
n608	7.045715646210836e-09	9.309913945963097e-10	0.9999999920232929
683	0.0	0.0	1.0
n631	2.0603159330483615e-11	2.7224152948171546e-12	0.9999999999766743
n632	3.622896376634148e-08	4.787143733191205e-09	0.9999999589838925
n632632	4.167661190843233e-08	5.5069731722067734e-09	0.9999999528164148
n634	1.7658203828378435e-09	2.333281192960025e-10	0.9999999980008516
660	0.0	0.0	1.0
1432	0.0	0.0	1.0
1436	0.0	0.0	1.0
1533	0.0	0.0	1.0
1522	0.0	0.0	1.0
1531	0.0	0.0	1.0
1535	0.0	0.0	1.0
n269269	3.3285015600876476e-08	4.39814273658421e-09	0.9999999623168416
n270	7.612390023104096e-12	1.0058693764674027e-12	0.9999999999913818
n272	1.7408381805950139e-09	2.30027075587455e-10	0.9999999980291348
n272272	5.87187574933971e-15	7.758851005737058e-16	0.9999999999999934
n276276	4.2517722154504465e-10	5.618113961917915e-11	0.9999999995186416
1266	0.0	0.0	1.0
n283283	8.065166375560629e-11	1.0656973498032888e-11	0.9999999999086914
1287	0.0	0.0	1.0
n359359	0.9999999999964662	6.032440420670233e-13	2.9306494649300898e-12
173	1.0	0.0	0.0
257	1.0	0.0	0.0
n366	0.9999993070891137	1.1828153932232879e-07	5.746293469195615e-07
n376376	0.9999999999999948	8.769816783794113e-16	4.260507700481459e-15
208	1.0	0.0	0.0
143	1.0	0.0	0.0
184	1.0	0.0	0.0
n430430	1.9073746221326657e-12	2.520325043818497e-13	0.9999999999978405
n433433	1.1776150632239536e-09	1.5560512871366067e-10	0.9999999986667798
1572	0.0	0.0	1.0
1563	0.0	0.0	1.0
n435435	1.3368905075992958e-10	1.7665111971440356e-11	0.9999999998486458
n436436	4.60568739113811e-09	6.085762671470149e-10	0.9999999947857363
n437437	4.54785607086222e-10	6.009346783832173e-11	0.999999999485121
n439439	5.522008938880377e-08	7.296551636662081e-09	0.999999937483359
1241	0.0	0.0	1.0
1156	0.0	0.0	1.0
1242	0.0	0.0	1.0
n452	4.4210523064093065e-12	5.841793593445378e-13	0.9999999999949948
1333	0.0	0.0	1.0
n463463	1.1952921290119894e-10	1.579409022470738e-11	0.9999999998646767
n478	1.1543406815387462e-08	1.5252974927010746e-09	0.9999999869312958
1336	0.0	0.0	1.0
n486	9.0992316596138e-12	1.2023344111388609e-12	0.9999999999896985
n489	4.3476641914685043e-13	5.744821608048441e-14	0.9999999999995077
1455	0.0	0.0	1.0
n510510	4.738635345677907e-13	6.26143453763792e-14	0.9999999999994634
n543	1.860970321478533e-12	2.4590083419381263e-13	0.9999999999978931
1567	0.0	0.0	1.0
1127	0.0	0.0	1.0
1129	0.0	0.0	1.0
n550550	2.6642955446178958e-12	3.5204886902220074e-13	0.9999999999969836
n551	1.9154668939387233e-07	2.5310178332986175e-08	0.9999997831431322
1193	0.0	0.0	1.0
n592592	3.041307174252387e-07	4.0186560879386694e-08	0.9999996556827218
n595	1.1748010069236653e-05	1.5523329108480489e-06	0.9999866996570199
n595595	1.3902057566243469e-09	1.836959737129862e-10	0.9999999984260982
1291	0.0	0.0	1.0
1229	0.0	0.0	1.0
60	0.0	0.0	1.0
59	0.0	0.0	1.0
76	0.0	0.0	1.0
75	0.0	0.0	1.0
676	0.0	0.0	1.0
664	0.0	0.0	1.0
445	0.0	0.0	1.0
663	0.0	0.0	1.0
1315	0.0	0.0	1.0
1390	0.0	0.0	1.0
n270270	4.5829285605158475e-08	6.055690104644667e-09	0.9999999481150242
1519	0.0	0.0	1.0
1374	0.0	0.0	1.0
1375	0.0	0.0	1.0
n273	1.4889902559113834e-10	1.9674894425192545e-11	0.9999999998314261
n274274	9.497585772097916e-11	1.2549712573227106e-11	0.9999999998924745
n277	1.6480271895738768e-10	2.177634194447177e-11	0.9999999998134209
1538	0.0	0.0	1.0
n284	5.99028108209342e-09	7.915306859767019e-10	0.9999999932181882
1339	0.0	0.0	1.0
188	1.0	0.0	0.0
n360	0.9999999999925889	1.2650824053929224e-12	6.145958875537997e-12
n366366	0.9999999935924523	1.0937836507792358e-09	5.313763994952646e-09
226	1.0	0.0	0.0
n377	0.9999999999994055	1.0146046124290913e-13	4.929100425662477e-13
n377377	0.9999999999554646	7.602316804149516e-12	3.693318809742084e-11
1414	0.0	0.0	1.0
n431	1.1487362620953726e-12	1.5178920472708504e-13	0.9999999999986995
1570	0.0	0.0	1.0
1569	0.0	0.0	1.0
n436	5.783247283598876e-11	7.641741058267967e-12	0.9999999999345258
1578	0.0	0.0	1.0
1223	0.0	0.0	1.0
1577	0.0	0.0	1.0
n438	4.838616956653774e-12	6.393546056340022e-13	0.999999999994522
1584	0.0	0.0	1.0
1412	0.0	0.0	1.0
1421	0.0	0.0	1.0
1155	0.0	0.0	1.0
n452452	2.069750882394893e-08	2.7348822422376005e-09	0.999999976567609
n464	1.2412044571151052e-10	1.6400756524004752e-11	0.9999999998594788
1334	0.0	0.0	1.0
1330	0.0	0.0	1.0
1331	0.0	0.0	1.0
n486486	4.992710321542177e-10	6.59715858326998e-11	0.9999999994347575
n488	2.544706280252084e-08	3.3624684384814332e-09	0.9999999711904687
n489489	7.758386178536462e-13	1.0251606977719711e-13	0.9999999999991217
n504504	3.664228712520519e-09	4.841758552978135e-10	0.9999999958515954
n511	3.441521412422673e-10	4.547482442053365e-11	0.999999999610373
n511511	1.14279594719374e-12	1.5100427636319537e-13	0.9999999999987061
1585	0.0	0.0	1.0
1586	0.0	0.0	1.0
1370	0.0	0.0	1.0
1490	0.0	0.0	1.0
n551551	1.0179308197668862e-07	1.3450512071218771e-08	0.9999998847564059
1395	0.0	0.0	1.0
n593	2.5680208411881006e-08	3.393275324098363e-09	0.9999999709265163
1448	0.0	0.0	1.0
1289	0.0	0.0	1.0
1179	0.0	0.0	1.0
n596	7.64374262879537e-09	1.0100121786414366e-09	0.9999999913462453
n598598	1.0767775225638316e-09	1.4228087787516498e-10	0.9999999987809417
1528	0.0	0.0	1.0
1314	0.0	0.0	1.0
n273273	2.5817050077602607e-07	3.411357009424047e-08	0.9999997077159292
1373	0.0	0.0	1.0
1393	0.0	0.0	1.0
1311	0.0	0.0	1.0
1526	0.0	0.0	1.0
1527	0.0	0.0	1.0
1316	0.0	0.0	1.0
n284284	5.211072314608608e-10	6.885692987239414e-11	0.9999999994100359
n360360	0.9999999999997522	4.2280910078581e-14	2.0540696278403296e-13
253	1.0	0.0	0.0
n367	0.9999999907436119	1.580087483157909e-09	7.676300492239206e-09
227	1.0	0.0	0.0
209	1.0	0.0	0.0
220	1.0	0.0	0.0
n378	0.9999998800993904	2.046731972303723e-08	9.943328970036937e-08
222	1.0	0.0	0.0
1342	0.0	0.0	1.0
n431431	4.891500367907172e-10	6.463423983957338e-11	0.9999999994462156
1137	0.0	0.0	1.0
1138	0.0	0.0	1.0
1170	0.0	0.0	1.0
n438438	3.906951432705793e-11	5.162482202799322e-12	0.999999999955768
n453	1.9941260390059274e-08	2.634954737427377e-09	0.9999999774237849
1510	0.0	0.0	1.0
n464464	8.654830407209924e-09	1.1436130884924731e-09	0.9999999902015565
n465	1.4637820436208707e-09	1.9341803652103434e-10	0.9999999983428
n487	4.367538389887727e-11	5.771082542539539e-12	0.9999999999505536
n487487	4.513753755000681e-09	5.964285410088013e-10	0.9999999948898177
1210	0.0	0.0	1.0
n488488	8.480634129945453e-08	1.120595521044777e-08	0.9999999039877036
n490	2.435097233644003e-12	3.2176356290323194e-13	0.9999999999972432
1589	0.0	0.0	1.0
n505	5.664530215112936e-11	7.484873289680754e-12	0.9999999999358699
n509	1.2292895000874706e-10	1.6243317265642426e-11	0.9999999998608278
1543	0.0	0.0	1.0
1472	0.0	0.0	1.0
n512	3.742589650554209e-08	4.9453014188062415e-09	0.999999957628802
n512512	1.174228006938744e-12	1.5515757726354795e-13	0.9999999999986705
n552	1.0732156672211204e-10	1.4181022920874504e-11	0.9999999998784974
1361	0.0	0.0	1.0
n593593	1.296043234119328e-08	1.7125373185316854e-09	0.9999999853270304
1288	0.0	0.0	1.0
n596596	1.3545916996122302e-08	1.7899008118625943e-09	0.9999999846641823
n597	3.7556685799621544e-09	4.962583369059056e-10	0.9999999957480731
1399	0.0	0.0	1.0
n599	2.1948775870000278e-07	2.90021943588978e-08	0.999999751510047
n274	6.242891680633432e-11	8.249095938454934e-12	0.999999999929322
1610	0.0	0.0	1.0
1164	0.0	0.0	1.0
n285	1.7346877752380043e-11	2.292143867495604e-12	0.9999999999803609
175	1.0	0.0	0.0
174	1.0	0.0	0.0
n367367	0.9999998723872875	2.17837940663865e-08	1.0582891827004544e-07
224	1.0	0.0	0.0
213	1.0	0.0	0.0
196	1.0	0.0	0.0
n432	1.2624354152814323e-10	1.6681293524706943e-11	0.9999999998570751
1580	0.0	0.0	1.0
1252	0.0	0.0	1.0
n439	4.352192726598495e-09	5.750805424949164e-10	0.9999999950727267
1514	0.0	0.0	1.0
n453453	6.314285442001389e-10	8.343432668460742e-11	0.9999999992851372
1340	0.0	0.0	1.0
1175	0.0	0.0	1.0
n465465	2.047361933731433e-07	2.7052984219610165e-08	0.9999997682108225
n469	2.9081514549079938e-11	3.842709690048513e-12	0.9999999999670758
